vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.3,278.0,20.2,79.0,1003.2,-1.0,-1.0,-1.0,-1.0,DF,2017-06-28 00:30:00,28.6,41.97751,3.03543
3.3,200.0,11.7,63.0,798.5,-1.0,-1.0,-1.0,-1.0,DG,2017-06-28 00:30:00,1971.4,42.39848,2.15517
2.1,14.0,19.4,95.0,959.6,-1.0,-1.0,-1.0,-1.0,DI,2017-06-28 00:30:00,415,41.43292,1.62386
1.0,171.0,21.6,59.0,986.0,-1.0,-1.0,-1.0,-1.0,DJ,2017-06-28 00:30:00,176,42.11653,2.78969
0.7,285.0,21.7,87.0,1005.4,-1.0,-1.0,-1.0,-1.0,DK,2017-06-28 00:30:00,2,41.14677,1.41846
1.3,0.0,24.3,58.0,1006.1,-1.0,-1.0,-1.0,-1.0,DL,2017-06-28 00:30:00,0.5,40.70719,0.83449
0.4,41.0,21.3,66.0,988.7,-1.0,-1.0,-1.0,-1.0,DN,2017-06-28 00:30:00,150,41.96095,2.63108
1.1,63.0,22.3,70.0,1004.8,-1.0,-1.0,-1.0,-1.0,DO,2017-06-28 00:30:00,14,41.80857,3.03241
1.3,49.0,10.1,100.0,886.0,-1.0,-1.0,-1.0,-1.0,DP,2017-06-28 00:30:00,1097,42.38605,1.8664
3.2,334.0,23.4,45.0,973.8,-1.0,-1.0,-1.0,-1.0,DQ,2017-06-28 00:30:00,287,41.30728,1.36259
2.2,33.0,18.0,68.0,961.5,-1.0,-1.0,-1.0,-1.0,D1,2017-06-28 00:30:00,404,41.28521,0.75383
-1.0,-1.0,21.7,88.0,967.3,-1.0,-1.0,-1.0,-1.0,D2,2017-06-28 00:30:00,343,41.59252,1.915
1.5,302.0,21.5,88.0,977.6,-1.0,-1.0,-1.0,-1.0,D3,2017-06-28 00:30:00,252,41.38197,1.93564
6.1,20.0,22.5,61.0,1003.3,-1.0,-1.0,-1.0,-1.0,D4,2017-06-28 00:30:00,24,42.27065,3.18165
5.1,71.0,20.4,85.0,959.9,-1.0,-1.0,-1.0,-1.0,D5,2017-06-28 00:30:00,411.2,41.41843,2.12388
6.2,353.0,20.7,64.0,983.4,-1.0,-1.0,-1.0,-1.0,D6,2017-06-28 00:30:00,196,42.43515,3.16622
1.4,47.0,20.6,69.0,1000.8,-1.0,-1.0,-1.0,-1.0,D7,2017-06-28 00:30:00,53,41.18499,0.59376
2.3,275.0,19.7,59.0,950.0,-1.0,-1.0,-1.0,-1.0,D8,2017-06-28 00:30:00,515,40.95134,0.30565
1.0,272.0,19.8,88.0,999.1,-1.0,-1.0,-1.0,-1.0,D9,2017-06-28 00:30:00,59,41.21553,1.52121
0.8,336.0,18.4,91.0,968.4,-1.0,-1.0,-1.0,-1.0,H1,2017-06-28 00:30:00,333,41.58642,1.65306
5.2,332.0,17.3,93.0,988.8,-1.0,-1.0,-1.0,-1.0,J5,2017-06-28 00:30:00,158,42.34215,2.83423
-1.0,-1.0,22.1,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2017-06-28 00:30:00,36,41.73894,2.69436
-1.0,-1.0,17.3,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2017-06-28 00:30:00,402,41.92047,1.69584
1.1,227.0,20.1,52.0,950.2,-1.0,-1.0,-1.0,-1.0,MR,2017-06-28 00:30:00,500,41.25079,0.9106
-1.0,-1.0,14.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2017-06-28 00:30:00,938,42.25978,1.97747
-1.0,-1.0,16.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2017-06-28 00:30:00,845,42.13598,1.67295
0.7,108.0,19.3,91.0,981.7,-1.0,-1.0,-1.0,-1.0,R1,2017-06-28 00:30:00,210,41.70637,1.87276
-1.0,-1.0,23.4,56.0,-1.0,1.6,313.0,-1.0,-1.0,UA,2017-06-28 00:30:00,93,40.9091,0.76943
-1.0,-1.0,20.4,82.0,-1.0,0.4,235.0,-1.0,-1.0,UB,2017-06-28 00:30:00,15,42.05398,3.06195
-1.0,-1.0,20.2,78.0,-1.0,0.6,236.0,-1.0,-1.0,UC,2017-06-28 00:30:00,60,41.97726,2.99705
-1.0,-1.0,21.9,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2017-06-28 00:30:00,4,42.02306,3.15719
-1.0,-1.0,20.1,97.0,-1.0,1.2,81.0,-1.0,-1.0,UF,2017-06-28 00:30:00,573,41.28832,1.90775
-1.0,-1.0,23.6,86.0,-1.0,0.9,9.0,-1.0,-1.0,UG,2017-06-28 00:30:00,3,41.29928,2.03787
-1.0,-1.0,21.1,48.0,-1.0,-1.0,-1.0,0.6,287.0,UH,2017-06-28 00:30:00,545,41.34171,1.48769
-1.0,-1.0,13.0,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2017-06-28 00:30:00,1386,42.26477,1.76218
-1.0,-1.0,19.6,47.0,-1.0,-1.0,-1.0,2.4,285.0,UJ,2017-06-28 00:30:00,709,41.52879,1.3683
-1.0,-1.0,22.0,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2017-06-28 00:30:00,161,41.27861,1.80479
-1.0,-1.0,20.6,50.0,-1.0,1.5,239.0,-1.0,-1.0,UM,2017-06-28 00:30:00,505,41.35991,0.66789
-1.0,-1.0,19.9,80.0,-1.0,0.1,65.0,-1.0,-1.0,UN,2017-06-28 00:30:00,171,41.87449,2.92694
-1.0,-1.0,21.4,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2017-06-28 00:30:00,97,41.91461,2.82069
1.2,82.0,22.0,71.0,996.9,-1.0,-1.0,-1.0,-1.0,UP,2017-06-28 00:30:00,81,41.51773,2.37702
-1.0,-1.0,19.4,77.0,-1.0,1.7,63.0,-1.0,-1.0,UQ,2017-06-28 00:30:00,460,41.61991,2.44532
-1.0,-1.0,20.9,72.0,-1.0,1.0,334.0,-1.0,-1.0,US,2017-06-28 00:30:00,24,40.55786,0.52329
1.7,328.0,23.9,49.0,1005.8,-1.0,-1.0,-1.0,-1.0,UU,2017-06-28 00:30:00,3,40.70776,0.6321
-1.0,-1.0,24.1,48.0,1006.1,1.5,350.0,-1.0,-1.0,UW,2017-06-28 00:30:00,0,40.62725,0.65922
-1.0,-1.0,20.2,73.0,-1.0,0.6,228.0,-1.0,-1.0,UX,2017-06-28 00:30:00,210,40.62652,0.37112
-1.0,-1.0,18.4,52.0,-1.0,-1.0,-1.0,0.2,201.0,UY,2017-06-28 00:30:00,576,41.87912,0.76103
-1.0,-1.0,21.6,63.0,-1.0,1.5,315.0,-1.0,-1.0,U1,2017-06-28 00:30:00,31,42.30648,2.95481
2.4,33.0,22.6,66.0,1005.6,-1.0,-1.0,-1.0,-1.0,U2,2017-06-28 00:30:00,4,42.17716,3.0968
-1.0,-1.0,19.6,89.0,-1.0,0.8,339.0,-1.0,-1.0,U3,2017-06-28 00:30:00,257,41.37491,1.63032
2.4,209.0,19.4,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2017-06-28 00:30:00,507,41.83094,1.84699
-1.0,-1.0,25.8,43.0,-1.0,1.5,299.0,-1.0,-1.0,U6,2017-06-28 00:30:00,29,41.08017,1.06661
-1.0,-1.0,24.9,43.0,-1.0,2.7,0.0,-1.0,-1.0,U7,2017-06-28 00:30:00,52,40.85936,0.50525
-1.0,-1.0,24.9,42.0,-1.0,1.3,336.0,-1.0,-1.0,U9,2017-06-28 00:30:00,62,40.76947,0.61635
-1.0,-1.0,22.2,50.0,-1.0,1.4,263.0,-1.0,-1.0,VA,2017-06-28 00:30:00,257,41.19645,0.51161
2.1,260.0,23.7,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2017-06-28 00:30:00,32,41.06289,0.63517
-1.0,-1.0,23.7,51.0,-1.0,1.4,249.0,-1.0,-1.0,VC,2017-06-28 00:30:00,69,41.24415,0.43266
-1.0,-1.0,20.3,54.0,-1.0,3.4,250.0,-1.0,-1.0,VD,2017-06-28 00:30:00,429,41.68939,1.20381
-1.0,-1.0,19.5,74.0,-1.0,0.1,84.0,-1.0,-1.0,VE,2017-06-28 00:30:00,97,41.48692,0.46058
-1.0,-1.0,19.7,65.0,-1.0,2.1,276.0,-1.0,-1.0,VH,2017-06-28 00:30:00,259,41.65814,0.39301
2.8,295.0,19.1,67.0,974.0,-1.0,-1.0,-1.0,-1.0,VK,2017-06-28 00:30:00,286,41.68328,0.4487
-1.0,-1.0,20.4,64.0,-1.0,1.6,300.0,-1.0,-1.0,VM,2017-06-28 00:30:00,222,41.7145,0.62839
-1.0,-1.0,21.1,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2017-06-28 00:30:00,117,41.88244,2.74262
-1.0,-1.0,17.4,86.0,-1.0,0.2,334.0,-1.0,-1.0,VO,2017-06-28 00:30:00,785,42.08745,1.42792
-1.0,-1.0,18.5,62.0,-1.0,-1.0,-1.0,1.6,236.0,VP,2017-06-28 00:30:00,659,41.80483,1.53853
1.2,285.0,20.6,67.0,992.5,-1.0,-1.0,-1.0,-1.0,VQ,2017-06-28 00:30:00,112,41.1713,1.16774
2.1,188.0,6.7,85.0,772.3,-1.0,-1.0,-1.0,-1.0,VS,2017-06-28 00:30:00,2247,42.63835,0.77889
-1.0,-1.0,21.4,87.0,-1.0,1.0,135.0,-1.0,-1.0,VU,2017-06-28 00:30:00,421,41.63286,1.91718
0.2,70.0,19.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2017-06-28 00:30:00,528,41.68129,2.02647
-1.0,-1.0,16.9,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2017-06-28 00:30:00,1030,41.74761,2.30291
-1.0,-1.0,21.9,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2017-06-28 00:30:00,240,41.25095,1.29863
-1.0,-1.0,19.8,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2017-06-28 00:30:00,83,42.38443,3.00736
-1.0,-1.0,19.8,68.0,-1.0,0.7,197.0,-1.0,-1.0,V1,2017-06-28 00:30:00,238,41.78487,0.82939
-1.0,-1.0,17.3,94.0,-1.0,0.1,317.0,-1.0,-1.0,V3,2017-06-28 00:30:00,509,41.95224,2.23271
-1.0,-1.0,17.7,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2017-06-28 00:30:00,684,42.11477,2.21483
-1.0,-1.0,16.6,98.0,-1.0,-1.0,-1.0,0.2,67.0,V5,2017-06-28 00:30:00,774,42.03947,2.11993
-1.0,-1.0,20.0,65.0,-1.0,0.3,220.0,-1.0,-1.0,V8,2017-06-28 00:30:00,223,41.67279,0.87741
-1.0,-1.0,18.8,69.0,-1.0,0.5,281.0,-1.0,-1.0,WA,2017-06-28 00:30:00,443,41.87694,1.1541
-1.0,-1.0,19.0,69.0,-1.0,0.2,295.0,-1.0,-1.0,WB,2017-06-28 00:30:00,267,41.76036,0.67022
-1.0,-1.0,21.5,55.0,-1.0,2.5,240.0,-1.0,-1.0,WC,2017-06-28 00:30:00,261,41.63642,0.92446
-1.0,-1.0,20.8,59.0,-1.0,0.7,247.0,-1.0,-1.0,WD,2017-06-28 00:30:00,382,41.08671,0.31884
-1.0,-1.0,20.8,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2017-06-28 00:30:00,126,41.5444,2.30014
-1.0,-1.0,18.6,67.0,-1.0,0.4,341.0,-1.0,-1.0,WG,2017-06-28 00:30:00,301,41.80104,0.64804
-1.0,-1.0,20.4,59.0,-1.0,0.5,259.0,-1.0,-1.0,WI,2017-06-28 00:30:00,350,41.35741,0.4809
-1.0,-1.0,20.7,67.0,-1.0,0.7,330.0,-1.0,-1.0,WJ,2017-06-28 00:30:00,141,41.1223,0.72182
-1.0,-1.0,18.7,71.0,-1.0,0.4,7.0,-1.0,-1.0,WK,2017-06-28 00:30:00,268,41.81949,0.57768
-1.0,-1.0,21.2,50.0,-1.0,3.0,244.0,-1.0,-1.0,WL,2017-06-28 00:30:00,413,41.57236,1.0882
2.1,168.0,16.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2017-06-28 00:30:00,1167,42.10736,1.8267
-1.0,-1.0,18.3,87.0,-1.0,-1.0,-1.0,3.1,247.0,WN,2017-06-28 00:30:00,916,41.59539,1.83751
-1.0,-1.0,21.0,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2017-06-28 00:30:00,185,41.27151,1.46717
-1.0,-1.0,19.9,83.0,-1.0,0.8,311.0,-1.0,-1.0,WP,2017-06-28 00:30:00,325,41.48518,1.69337
7.0,286.0,12.6,67.0,837.9,-1.0,-1.0,-1.0,-1.0,WQ,2017-06-28 00:30:00,1572,42.0513,0.72952
-1.0,-1.0,21.6,56.0,-1.0,0.5,274.0,-1.0,-1.0,WR,2017-06-28 00:30:00,300,41.2163,0.79748
1.4,147.0,16.2,97.0,900.7,-1.0,-1.0,-1.0,-1.0,WS,2017-06-28 00:30:00,953,41.84008,2.41877
2.5,86.0,22.5,71.0,1006.2,-1.0,-1.0,-1.0,-1.0,WT,2017-06-28 00:30:00,2,41.64707,2.75658
-1.0,-1.0,22.9,74.0,1001.6,-1.0,-1.0,5.3,58.0,WU,2017-06-28 00:30:00,42,41.45215,2.24757
0.7,282.0,14.7,100.0,918.0,-1.0,-1.0,-1.0,-1.0,WV,2017-06-28 00:30:00,788,42.23414,1.87485
-1.0,-1.0,17.9,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2017-06-28 00:30:00,278,41.79423,1.9368
-1.0,-1.0,19.8,45.0,-1.0,1.7,262.0,-1.0,-1.0,WX,2017-06-28 00:30:00,668,41.9178,0.88175
-1.0,-1.0,19.9,92.0,-1.0,0.4,186.0,-1.0,-1.0,WY,2017-06-28 00:30:00,164,41.43386,1.79429
1.3,352.0,21.2,91.0,1004.0,-1.0,-1.0,-1.0,-1.0,WZ,2017-06-28 00:30:00,17,41.20187,1.63346
-1.0,-1.0,21.5,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2017-06-28 00:30:00,2,42.24726,3.09021
-1.0,-1.0,19.8,97.0,-1.0,0.2,6.0,-1.0,-1.0,W4,2017-06-28 00:30:00,240,41.36619,1.72857
-1.0,-1.0,18.3,81.0,-1.0,0.4,78.0,-1.0,-1.0,W5,2017-06-28 00:30:00,490,42.07683,1.31489
-1.0,-1.0,24.4,45.0,-1.0,0.9,309.0,-1.0,-1.0,W6,2017-06-28 00:30:00,158,41.13738,1.0187
-1.0,-1.0,21.6,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2017-06-28 00:30:00,438,41.44237,1.15998
-1.0,-1.0,20.6,69.0,-1.0,1.2,147.0,-1.0,-1.0,W9,2017-06-28 00:30:00,461,42.14557,2.45451
1.9,282.0,18.8,53.0,919.3,-1.0,-1.0,-1.0,-1.0,XA,2017-06-28 00:30:00,785,41.60257,1.4007
-1.0,-1.0,20.0,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2017-06-28 00:30:00,584,41.4779,1.53529
2.4,84.0,23.1,88.0,989.8,-1.0,-1.0,-1.0,-1.0,XC,2017-06-28 00:30:00,147,41.47892,1.97546
4.1,283.0,19.9,51.0,930.7,-1.0,-1.0,-1.0,-1.0,XD,2017-06-28 00:30:00,687,41.32,0.8857
0.9,74.0,21.5,87.0,1005.1,-1.0,-1.0,-1.0,-1.0,XE,2017-06-28 00:30:00,5,41.10393,1.201
3.3,76.0,21.9,81.0,976.7,-1.0,-1.0,-1.0,-1.0,XF,2017-06-28 00:30:00,258,41.56568,2.06952
2.3,93.0,22.6,71.0,992.7,-1.0,-1.0,-1.0,-1.0,XG,2017-06-28 00:30:00,123,41.56734,2.22619
-1.0,-1.0,12.2,100.0,932.2,-1.0,-1.0,-1.0,-1.0,XH,2017-06-28 00:30:00,679,42.40533,1.12993
-1.0,-1.0,21.8,53.0,978.9,2.3,242.0,-1.0,-1.0,XI,2017-06-28 00:30:00,247,41.61817,0.87182
0.5,303.0,21.2,68.0,997.9,-1.0,-1.0,-1.0,-1.0,XJ,2017-06-28 00:30:00,72,41.98223,2.80686
8.7,230.0,13.1,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2017-06-28 00:30:00,1668,41.77362,2.43774
4.4,65.0,23.4,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2017-06-28 00:30:00,8,41.34045,2.08022
-1.0,-1.0,21.0,52.0,-1.0,0.8,227.0,-1.0,-1.0,XM,2017-06-28 00:30:00,235,41.59522,0.73507
-1.0,-1.0,20.2,67.0,-1.0,0.1,318.0,-1.0,-1.0,XN,2017-06-28 00:30:00,89,41.46379,0.42765
-1.0,-1.0,17.6,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2017-06-28 00:30:00,499,41.93497,2.23987
-1.0,-1.0,20.9,60.0,-1.0,2.2,293.0,-1.0,-1.0,XP,2017-06-28 00:30:00,349,41.06581,0.43006
-1.0,-1.0,16.8,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2017-06-28 00:30:00,473,42.16252,0.88814
-1.0,-1.0,16.3,59.0,-1.0,0.4,333.0,-1.0,-1.0,XR,2017-06-28 00:30:00,928,41.31481,0.98161
0.4,15.0,22.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2017-06-28 00:30:00,162,41.86489,2.66446
2.3,288.0,18.3,71.0,929.1,-1.0,-1.0,-1.0,-1.0,XT,2017-06-28 00:30:00,691,41.98766,1.51165
0.0,41.0,20.5,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2017-06-28 00:30:00,148,41.28801,1.72195
2.4,113.0,22.2,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2017-06-28 00:30:00,158,41.48311,2.07956
-1.0,-1.0,21.8,57.0,-1.0,0.3,229.0,-1.0,-1.0,XW,2017-06-28 00:30:00,165,41.59822,0.64855
-1.0,-1.0,19.1,68.0,-1.0,0.0,292.0,-1.0,-1.0,XX,2017-06-28 00:30:00,291,41.68835,1.04476
-1.0,-1.0,20.7,67.0,-1.0,0.2,141.0,-1.0,-1.0,XY,2017-06-28 00:30:00,122,41.56509,0.55027
-1.0,-1.0,20.8,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2017-06-28 00:30:00,7,42.18139,3.06202
0.8,259.0,19.3,82.0,967.1,-1.0,-1.0,-1.0,-1.0,X1,2017-06-28 00:30:00,359,41.15374,0.81953
-1.0,-1.0,24.0,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2017-06-28 00:30:00,7,41.38943,2.18847
1.7,254.0,18.4,70.0,965.4,-1.0,-1.0,-1.0,-1.0,X3,2017-06-28 00:30:00,370,41.74281,0.5358
4.7,84.0,23.8,73.0,1002.3,-1.0,-1.0,-1.0,-1.0,X4,2017-06-28 00:30:00,33,41.3839,2.16775
4.5,275.0,15.7,60.0,892.0,-1.0,-1.0,-1.0,-1.0,X5,2017-06-28 00:30:00,1055,40.79705,0.31822
-1.0,-1.0,18.6,77.0,-1.0,0.4,338.0,-1.0,-1.0,X6,2017-06-28 00:30:00,366,41.92173,1.02901
-1.0,-1.0,22.1,48.0,-1.0,1.3,199.0,-1.0,-1.0,X7,2017-06-28 00:30:00,215,41.51909,0.55314
4.9,67.0,22.7,71.0,996.7,-1.0,-1.0,-1.0,-1.0,X8,2017-06-28 00:30:00,79,41.37919,2.1054
1.7,127.0,22.0,72.0,986.4,-1.0,-1.0,-1.0,-1.0,X9,2017-06-28 00:30:00,176,41.61265,2.16836
0.6,346.0,11.3,90.0,873.3,-1.0,-1.0,-1.0,-1.0,YA,2017-06-28 00:30:00,1213,42.44013,1.93482
1.3,121.0,21.0,66.0,956.9,-1.0,-1.0,-1.0,-1.0,YB,2017-06-28 00:30:00,433,42.18813,2.47097
3.2,337.0,16.3,81.0,949.1,-1.0,-1.0,-1.0,-1.0,YC,2017-06-28 00:30:00,508,42.24388,0.96802
2.3,249.0,22.3,48.0,974.8,-1.0,-1.0,-1.0,-1.0,YD,2017-06-28 00:30:00,283,41.51135,0.85617
4.5,222.0,18.7,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2017-06-28 00:30:00,513,41.79409,1.305756
-1.0,-1.0,16.8,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2017-06-28 00:30:00,1162,42.17426,1.42775
3.8,338.0,21.5,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2017-06-28 00:30:00,152,42.22793,2.86295
2.4,265.0,21.4,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2017-06-28 00:30:00,317,41.04343,0.74032
10.2,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2017-06-28 00:30:00,3,41.31725,2.16537
5.4,179.0,5.9,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2017-06-28 00:30:00,2451,42.51939,1.36597
4.1,35.0,7.6,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2017-06-28 00:30:00,2410,42.42117,2.24565
11.0,212.0,6.9,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2017-06-28 00:30:00,2478,42.32211,1.89716
-1.0,-1.0,7.2,76.0,-1.0,-1.0,-1.0,0.8,211.0,Z1,2017-06-28 00:30:00,2266,42.64691,0.98486
-1.0,-1.0,5.6,77.0,-1.0,-1.0,-1.0,4.9,281.0,Z2,2017-06-28 00:30:00,2535,42.46602,0.88405
-1.0,-1.0,8.8,74.0,-1.0,-1.0,-1.0,3.6,193.0,Z3,2017-06-28 00:30:00,2230,42.46605,1.7785
-1.0,-1.0,6.6,80.0,-1.0,-1.0,-1.0,3.3,211.0,Z5,2017-06-28 00:30:00,2400,42.70029,1.27201
-1.0,-1.0,5.5,100.0,-1.0,-1.0,-1.0,0.1,137.0,Z6,2017-06-28 00:30:00,2228,42.77011,0.73198
3.8,287.0,6.3,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2017-06-28 00:30:00,2519,42.53412,1.05476
-1.0,-1.0,7.2,95.0,-1.0,-1.0,-1.0,6.4,251.0,Z8,2017-06-28 00:30:00,2316,42.18254,1.52407
3.3,257.0,9.6,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2017-06-28 00:30:00,2143,42.29265,1.71498
0.6,240.0,17.3,85.0,935.0,-1.0,-1.0,-1.0,-1.0,CC,2017-06-28 01:00:00,626,42.07398,2.20862
1.0,291.0,13.4,84.0,911.9,-1.0,-1.0,-1.0,-1.0,CD,2017-06-28 01:00:00,849,42.37083,1.43277
1.3,13.0,21.0,93.0,970.0,-1.0,-1.0,-1.0,-1.0,CE,2017-06-28 01:00:00,316,41.53109,1.80813
1.5,224.0,12.3,96.0,853.5,-1.0,-1.0,-1.0,-1.0,CG,2017-06-28 01:00:00,1405,42.37717,2.41456
0.3,49.0,13.2,98.0,911.3,-1.0,-1.0,-1.0,-1.0,CI,2017-06-28 01:00:00,852,42.25839,2.36429
2.4,359.0,16.2,76.0,942.3,-1.0,-1.0,-1.0,-1.0,CJ,2017-06-28 01:00:00,566.5,42.21624,1.33132
0.4,206.0,18.4,95.0,966.2,-1.0,-1.0,-1.0,-1.0,CL,2017-06-28 01:00:00,349,41.67399,1.76796
2.2,67.0,17.8,63.0,929.1,-1.0,-1.0,-1.0,-1.0,CP,2017-06-28 01:00:00,690,42.13924,1.03893
0.2,20.0,18.7,59.0,939.4,-1.0,-1.0,-1.0,-1.0,CQ,2017-06-28 01:00:00,594,41.99546,1.02569
0.8,220.0,17.2,93.0,909.3,-1.0,-1.0,-1.0,-1.0,CR,2017-06-28 01:00:00,873,42.08032,1.9624
0.2,16.0,11.5,97.0,914.8,-1.0,-1.0,-1.0,-1.0,CT,2017-06-28 01:00:00,823,42.39811,0.74362
0.3,6.0,13.5,93.0,895.3,-1.0,-1.0,-1.0,-1.0,CU,2017-06-28 01:00:00,1002,42.69856,0.79397
4.3,279.0,21.9,41.0,955.5,-1.0,-1.0,-1.0,-1.0,CW,2017-06-28 01:00:00,446,41.39241,1.09894
3.1,209.0,18.6,91.0,915.0,-1.0,-1.0,-1.0,-1.0,CY,2017-06-28 01:00:00,816,41.87813,2.17873
4.3,247.0,20.6,58.0,976.2,-1.0,-1.0,-1.0,-1.0,C6,2017-06-28 01:00:00,264,41.6566,0.95172
3.6,269.0,20.2,56.0,958.1,-1.0,-1.0,-1.0,-1.0,C7,2017-06-28 01:00:00,427,41.66695,1.16234
4.2,264.0,19.8,54.0,943.5,-1.0,-1.0,-1.0,-1.0,C8,2017-06-28 01:00:00,554,41.67555,1.29609
1.3,138.0,24.1,44.0,978.7,-1.0,-1.0,-1.0,-1.0,C9,2017-06-28 01:00:00,240,40.71825,0.39988
6.8,337.0,22.8,48.0,985.3,-1.0,-1.0,-1.0,-1.0,DB,2017-06-28 01:00:00,179,40.87287,0.71581
0.0,284.0,20.0,80.0,1002.9,-1.0,-1.0,-1.0,-1.0,DF,2017-06-28 01:00:00,28.6,41.97751,3.03543
4.0,197.0,11.6,64.0,798.1,-1.0,-1.0,-1.0,-1.0,DG,2017-06-28 01:00:00,1971.4,42.39848,2.15517
1.4,2.0,20.0,95.0,959.3,-1.0,-1.0,-1.0,-1.0,DI,2017-06-28 01:00:00,415,41.43292,1.62386
1.3,55.0,21.4,60.0,985.9,-1.0,-1.0,-1.0,-1.0,DJ,2017-06-28 01:00:00,176,42.11653,2.78969
1.6,297.0,21.7,83.0,1005.1,-1.0,-1.0,-1.0,-1.0,DK,2017-06-28 01:00:00,2,41.14677,1.41846
1.6,346.0,24.1,59.0,1005.8,-1.0,-1.0,-1.0,-1.0,DL,2017-06-28 01:00:00,0.5,40.70719,0.83449
0.2,250.0,20.6,69.0,988.3,-1.0,-1.0,-1.0,-1.0,DN,2017-06-28 01:00:00,150,41.96095,2.63108
0.9,128.0,21.9,75.0,1004.5,-1.0,-1.0,-1.0,-1.0,DO,2017-06-28 01:00:00,14,41.80857,3.03241
1.0,226.0,9.2,100.0,885.9,-1.0,-1.0,-1.0,-1.0,DP,2017-06-28 01:00:00,1097,42.38605,1.8664
3.4,345.0,23.1,45.0,973.6,-1.0,-1.0,-1.0,-1.0,DQ,2017-06-28 01:00:00,287,41.30728,1.36259
2.1,32.0,17.6,69.0,961.4,-1.0,-1.0,-1.0,-1.0,D1,2017-06-28 01:00:00,404,41.28521,0.75383
-1.0,-1.0,21.6,89.0,967.0,-1.0,-1.0,-1.0,-1.0,D2,2017-06-28 01:00:00,343,41.59252,1.915
2.7,122.0,21.6,85.0,977.5,-1.0,-1.0,-1.0,-1.0,D3,2017-06-28 01:00:00,252,41.38197,1.93564
3.8,339.0,22.3,62.0,1003.7,-1.0,-1.0,-1.0,-1.0,D4,2017-06-28 01:00:00,24,42.27065,3.18165
4.4,69.0,20.1,84.0,959.6,-1.0,-1.0,-1.0,-1.0,D5,2017-06-28 01:00:00,411.2,41.41843,2.12388
6.8,334.0,19.8,71.0,983.7,-1.0,-1.0,-1.0,-1.0,D6,2017-06-28 01:00:00,196,42.43515,3.16622
1.5,39.0,20.9,65.0,1000.7,-1.0,-1.0,-1.0,-1.0,D7,2017-06-28 01:00:00,53,41.18499,0.59376
1.2,233.0,18.9,62.0,949.8,-1.0,-1.0,-1.0,-1.0,D8,2017-06-28 01:00:00,515,40.95134,0.30565
1.5,355.0,20.1,92.0,999.0,-1.0,-1.0,-1.0,-1.0,D9,2017-06-28 01:00:00,59,41.21553,1.52121
0.3,345.0,18.4,91.0,968.1,-1.0,-1.0,-1.0,-1.0,H1,2017-06-28 01:00:00,333,41.58642,1.65306
