vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,9.1,94.0,-1.0,0.6,60.0,-1.0,-1.0,UN,2010-12-07 07:00:00,171,41.87449,2.92694
-1.0,-1.0,5.3,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-12-07 07:00:00,97,41.91461,2.82069
2.0,319.0,13.0,75.0,992.0,-1.0,-1.0,-1.0,-1.0,UP,2010-12-07 07:00:00,81,41.51773,2.37702
-1.0,-1.0,13.1,67.0,-1.0,0.9,220.0,-1.0,-1.0,UQ,2010-12-07 07:00:00,460,41.61991,2.44532
-1.0,-1.0,14.3,74.0,-1.0,0.5,275.0,-1.0,-1.0,US,2010-12-07 07:00:00,24,40.55786,0.52329
1.9,313.0,11.7,83.0,1003.0,-1.0,-1.0,-1.0,-1.0,UU,2010-12-07 07:00:00,3,40.70776,0.6321
-1.0,-1.0,13.5,70.0,-1.0,0.7,223.0,-1.0,-1.0,UV,2010-12-07 07:00:00,205,40.71727,0.41633
-1.0,-1.0,14.0,76.0,1003.0,4.3,220.0,-1.0,-1.0,UW,2010-12-07 07:00:00,0,40.62725,0.65922
-1.0,-1.0,12.6,72.0,-1.0,0.4,222.0,-1.0,-1.0,UX,2010-12-07 07:00:00,210,40.62652,0.37112
-1.0,-1.0,9.4,87.0,-1.0,0.4,83.0,0.9,55.0,UY,2010-12-07 07:00:00,576,41.87912,0.76103
-1.0,-1.0,6.6,99.0,-1.0,0.2,25.0,-1.0,-1.0,U1,2010-12-07 07:00:00,31,42.30648,2.95481
1.3,264.0,7.5,93.0,1002.0,-1.0,-1.0,-1.0,-1.0,U2,2010-12-07 07:00:00,4,42.17716,3.0968
-1.0,-1.0,10.9,78.0,-1.0,0.8,351.0,-1.0,-1.0,U3,2010-12-07 07:00:00,257,41.37491,1.63032
0.9,34.0,9.4,87.0,-1.0,0.5,30.0,-1.0,-1.0,U4,2010-12-07 07:00:00,507,41.83094,1.84699
-1.0,-1.0,12.1,66.0,-1.0,2.0,235.0,-1.0,-1.0,U5,2010-12-07 07:00:00,969,41.31349,0.99611
-1.0,-1.0,10.7,86.0,-1.0,0.0,335.0,-1.0,-1.0,U6,2010-12-07 07:00:00,29,41.08017,1.06661
-1.0,-1.0,10.3,90.0,-1.0,0.4,349.0,-1.0,-1.0,U7,2010-12-07 07:00:00,52,40.85936,0.50525
-1.0,-1.0,14.8,68.0,-1.0,0.8,277.0,-1.0,-1.0,U9,2010-12-07 07:00:00,62,40.76947,0.61635
-1.0,-1.0,9.9,91.0,-1.0,0.9,284.0,-1.0,-1.0,VA,2010-12-07 07:00:00,257,41.19645,0.51161
0.9,316.0,7.3,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-12-07 07:00:00,32,41.06289,0.63517
-1.0,-1.0,8.6,90.0,-1.0,0.9,283.0,-1.0,-1.0,VC,2010-12-07 07:00:00,69,41.24415,0.43266
-1.0,-1.0,10.0,78.0,-1.0,0.8,82.0,-1.0,-1.0,VD,2010-12-07 07:00:00,429,41.68939,1.20381
-1.0,-1.0,6.4,93.0,-1.0,0.3,244.0,-1.0,-1.0,VE,2010-12-07 07:00:00,97,41.48692,0.46058
-1.0,-1.0,6.0,95.0,-1.0,0.2,253.0,-1.0,-1.0,VF,2010-12-07 07:00:00,122,41.56482,0.54999
-1.0,-1.0,7.9,93.0,-1.0,0.8,182.0,-1.0,-1.0,VH,2010-12-07 07:00:00,259,41.65814,0.39301
-1.0,-1.0,6.4,92.0,-1.0,0.6,211.0,-1.0,-1.0,VJ,2010-12-07 07:00:00,161,41.59957,0.6478
1.4,189.0,7.4,95.0,970.5,-1.0,-1.0,-1.0,-1.0,VK,2010-12-07 07:00:00,286,41.68328,0.4487
0.6,337.0,6.8,91.0,-1.0,0.1,115.0,-1.0,-1.0,VL,2010-12-07 07:00:00,100,41.46014,0.40562
-1.0,-1.0,8.2,90.0,-1.0,1.0,173.0,-1.0,-1.0,VM,2010-12-07 07:00:00,222,41.7145,0.62839
-1.0,-1.0,6.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-12-07 07:00:00,117,41.88244,2.74262
-1.0,-1.0,10.8,76.0,-1.0,0.3,332.0,-1.0,-1.0,VO,2010-12-07 07:00:00,785,42.08745,1.42792
-1.0,-1.0,9.1,89.0,-1.0,0.1,108.0,0.3,273.0,VP,2010-12-07 07:00:00,659,41.80483,1.53853
2.0,6.0,11.6,80.0,989.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-07 07:00:00,112,41.1713,1.16774
-1.0,-1.0,8.6,91.0,-1.0,0.2,133.0,-1.0,-1.0,VR,2010-12-07 07:00:00,291,41.68994,1.04401
14.4,201.0,1.6,99.0,763.4,-1.0,-1.0,-1.0,-1.0,VS,2010-12-07 07:00:00,2247,42.63835,0.77889
-1.0,-1.0,8.0,93.0,-1.0,0.5,187.0,-1.0,-1.0,VT,2010-12-07 07:00:00,84,41.48401,2.12745
-1.0,-1.0,8.2,89.0,-1.0,0.4,28.0,-1.0,-1.0,VU,2010-12-07 07:00:00,421,41.63286,1.91718
1.3,29.0,10.8,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-12-07 07:00:00,528,41.68129,2.02647
-1.0,-1.0,10.5,72.0,-1.0,0.6,255.0,-1.0,-1.0,VX,2010-12-07 07:00:00,1030,41.74761,2.30291
-1.0,-1.0,11.3,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-12-07 07:00:00,240,41.25095,1.29863
-1.0,-1.0,6.9,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-12-07 07:00:00,83,42.38443,3.00736
-1.0,-1.0,8.7,90.0,-1.0,0.4,201.0,-1.0,-1.0,V1,2010-12-07 07:00:00,238,41.78487,0.82939
-1.0,-1.0,6.1,93.0,-1.0,1.0,275.0,-1.0,-1.0,V3,2010-12-07 07:00:00,509,41.95224,2.23271
-1.0,-1.0,6.5,95.0,925.0,-1.0,-1.0,0.6,357.0,V4,2010-12-07 07:00:00,684,42.11477,2.21483
-1.0,-1.0,7.9,99.0,-1.0,0.4,214.0,0.6,212.0,V5,2010-12-07 07:00:00,774,42.03947,2.11993
-1.0,-1.0,7.2,92.0,-1.0,0.4,218.0,-1.0,-1.0,V8,2010-12-07 07:00:00,223,41.67279,0.87741
-1.0,-1.0,6.4,98.0,-1.0,0.2,92.0,-1.0,-1.0,WA,2010-12-07 07:00:00,443,41.87694,1.1541
-1.0,-1.0,9.2,90.0,-1.0,2.4,228.0,-1.0,-1.0,WB,2010-12-07 07:00:00,267,41.76036,0.67022
-1.0,-1.0,7.8,91.0,-1.0,0.8,199.0,-1.0,-1.0,WC,2010-12-07 07:00:00,261,41.63642,0.92446
-1.0,-1.0,15.0,60.0,-1.0,0.6,186.0,-1.0,-1.0,WD,2010-12-07 07:00:00,382,41.08671,0.31884
-1.0,-1.0,6.9,94.0,-1.0,0.8,79.0,-1.0,-1.0,WE,2010-12-07 07:00:00,126,41.5444,2.30014
-1.0,-1.0,6.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-12-07 07:00:00,108,41.95425,2.77578
-1.0,-1.0,12.0,76.0,-1.0,0.8,268.0,-1.0,-1.0,WG,2010-12-07 07:00:00,301,41.80104,0.64804
-1.0,-1.0,8.4,86.0,-1.0,0.6,76.0,-1.0,-1.0,WI,2010-12-07 07:00:00,350,41.35741,0.4809
-1.0,-1.0,8.5,100.0,-1.0,0.5,107.0,-1.0,-1.0,WJ,2010-12-07 07:00:00,141,41.1223,0.72182
-1.0,-1.0,10.3,86.0,-1.0,1.7,321.0,-1.0,-1.0,WK,2010-12-07 07:00:00,268,41.81949,0.57768
-1.0,-1.0,12.2,70.0,-1.0,0.7,177.0,-1.0,-1.0,WL,2010-12-07 07:00:00,413,41.57236,1.0882
3.5,264.0,10.7,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-12-07 07:00:00,1167,42.10736,1.8267
-1.0,-1.0,12.9,61.0,-1.0,-1.0,-1.0,2.7,270.0,WN,2010-12-07 07:00:00,916,41.59539,1.83751
-1.0,-1.0,9.7,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-12-07 07:00:00,185,41.27151,1.46717
-1.0,-1.0,10.6,78.0,-1.0,0.9,294.0,-1.0,-1.0,WP,2010-12-07 07:00:00,325,41.48518,1.69337
-1.0,-1.0,6.1,98.0,831.4,-1.0,-1.0,-1.0,-1.0,WQ,2010-12-07 07:00:00,1572,42.0513,0.72952
-1.0,-1.0,11.9,76.0,-1.0,0.7,90.0,-1.0,-1.0,WR,2010-12-07 07:00:00,300,41.2163,0.79748
5.2,284.0,12.7,62.0,895.0,-1.0,-1.0,-1.0,-1.0,WS,2010-12-07 07:00:00,953,41.84008,2.41877
0.8,305.0,8.4,98.0,1002.0,-1.0,-1.0,-1.0,-1.0,WT,2010-12-07 07:00:00,2,41.64707,2.75658
-1.0,-1.0,14.0,69.0,998.0,-1.0,-1.0,1.9,262.0,WU,2010-12-07 07:00:00,42,41.45215,2.24757
0.9,193.0,4.7,97.0,914.0,-1.0,-1.0,-1.0,-1.0,WV,2010-12-07 07:00:00,788,42.23414,1.87485
-1.0,-1.0,5.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-12-07 07:00:00,278,41.79423,1.9368
-1.0,-1.0,7.5,92.0,-1.0,1.5,287.0,-1.0,-1.0,WX,2010-12-07 07:00:00,668,41.9178,0.88175
-1.0,-1.0,8.7,91.0,-1.0,0.6,288.0,-1.0,-1.0,WY,2010-12-07 07:00:00,164,41.43386,1.79429
1.5,320.0,11.2,88.0,1001.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-07 07:00:00,17,41.20187,1.63346
-1.0,-1.0,5.9,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-12-07 07:00:00,2,42.24726,3.09021
-1.0,-1.0,6.8,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-12-07 07:00:00,7,42.18259,3.05783
-1.0,-1.0,7.2,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-12-07 07:00:00,4,42.15006,3.06494
-1.0,-1.0,10.5,83.0,-1.0,0.5,38.0,-1.0,-1.0,W4,2010-12-07 07:00:00,240,41.36619,1.72857
-1.0,-1.0,5.5,100.0,-1.0,0.7,112.0,-1.0,-1.0,W5,2010-12-07 07:00:00,490,42.07683,1.31489
-1.0,-1.0,12.8,75.0,-1.0,0.7,336.0,-1.0,-1.0,W6,2010-12-07 07:00:00,158,41.13738,1.0187
-1.0,-1.0,8.7,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-12-07 07:00:00,438,41.44237,1.15998
-1.0,-1.0,9.4,84.0,-1.0,1.1,1.0,-1.0,-1.0,W9,2010-12-07 07:00:00,461,42.14557,2.45451
1.5,271.0,11.8,69.0,914.9,-1.0,-1.0,-1.0,-1.0,XA,2010-12-07 07:00:00,785,41.60257,1.4007
-1.0,-1.0,13.8,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-12-07 07:00:00,584,41.4779,1.53529
2.1,351.0,9.7,82.0,986.0,-1.0,-1.0,-1.0,-1.0,XC,2010-12-07 07:00:00,147,41.47892,1.97546
3.1,276.0,14.5,57.0,924.7,-1.0,-1.0,-1.0,-1.0,XD,2010-12-07 07:00:00,687,41.32,0.8857
0.5,38.0,11.1,88.0,1002.4,-1.0,-1.0,-1.0,-1.0,XE,2010-12-07 07:00:00,5,41.10393,1.201
2.0,255.0,11.6,78.0,972.4,-1.0,-1.0,-1.0,-1.0,XF,2010-12-07 07:00:00,258,41.56568,2.06952
0.3,194.0,7.8,90.0,988.9,-1.0,-1.0,-1.0,-1.0,XG,2010-12-07 07:00:00,123,41.56734,2.22619
-1.0,-1.0,5.2,99.0,926.6,-1.0,-1.0,-1.0,-1.0,XH,2010-12-07 07:00:00,679,42.40533,1.12993
-1.0,-1.0,7.9,93.0,975.0,0.7,188.0,-1.0,-1.0,XI,2010-12-07 07:00:00,247,41.61817,0.87182
0.7,323.0,7.6,93.0,993.7,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-07 07:00:00,72,41.98223,2.80686
14.9,258.0,5.6,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-07 07:00:00,1668,41.77362,2.43774
1.4,90.0,13.1,71.0,962.8,-1.0,-1.0,-1.0,-1.0,X1,2010-12-07 07:00:00,359,41.15374,0.81953
-1.0,-1.0,11.3,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-12-07 07:00:00,7,41.38943,2.18847
1.9,220.0,10.8,82.0,960.0,-1.0,-1.0,-1.0,-1.0,X3,2010-12-07 07:00:00,370,41.74281,0.5358
1.3,235.0,14.6,72.0,998.3,-1.0,-1.0,-1.0,-1.0,X4,2010-12-07 07:00:00,33,41.3839,2.16775
2.5,258.0,11.4,62.0,886.0,-1.0,-1.0,-1.0,-1.0,X5,2010-12-07 07:00:00,1055,40.79705,0.31822
-1.0,-1.0,5.3,96.0,-1.0,0.4,330.0,-1.0,-1.0,X6,2010-12-07 07:00:00,366,41.92173,1.02901
-1.0,-1.0,6.7,92.0,-1.0,1.2,202.0,-1.0,-1.0,X7,2010-12-07 07:00:00,215,41.51909,0.55314
1.1,242.0,11.8,78.0,992.8,-1.0,-1.0,-1.0,-1.0,X8,2010-12-07 07:00:00,79,41.37919,2.1054
0.9,337.0,7.4,98.0,983.0,-1.0,-1.0,-1.0,-1.0,X9,2010-12-07 07:00:00,176,41.61265,2.16836
4.6,205.0,0.8,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-07 07:00:00,2451,42.51939,1.36597
-1.0,-1.0,2.0,92.0,-1.0,-1.0,-1.0,2.9,79.0,Z1,2010-12-07 07:00:00,2266,42.64691,0.98486
-1.0,-1.0,0.2,100.0,-1.0,-1.0,-1.0,5.2,269.0,Z2,2010-12-07 07:00:00,2535,42.46602,0.88405
-1.0,-1.0,3.1,79.0,-1.0,-1.0,-1.0,4.8,259.0,Z3,2010-12-07 07:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.6,73.0,-1.0,-1.0,-1.0,9.2,266.0,Z4,2010-12-07 07:00:00,2364,42.42205,2.2524
-1.0,-1.0,0.9,99.0,-1.0,-1.0,-1.0,5.0,152.0,Z5,2010-12-07 07:00:00,2400,42.70029,1.27201
-1.0,-1.0,3.0,77.0,-1.0,-1.0,-1.0,2.3,212.0,Z6,2010-12-07 07:00:00,2228,42.77011,0.73198
2.4,327.0,0.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-07 07:00:00,2519,42.53412,1.05476
1.0,288.0,10.8,78.0,924.2,-1.0,-1.0,-1.0,-1.0,CA,2010-12-07 07:30:00,693,41.95378,1.5851
0.9,266.0,5.8,95.0,930.8,-1.0,-1.0,-1.0,-1.0,CC,2010-12-07 07:30:00,626,42.07398,2.20862
0.9,96.0,6.1,98.0,907.2,-1.0,-1.0,-1.0,-1.0,CD,2010-12-07 07:30:00,849,42.37083,1.43277
2.6,336.0,13.5,71.0,965.9,-1.0,-1.0,-1.0,-1.0,CE,2010-12-07 07:30:00,316,41.53109,1.80813
1.5,223.0,5.7,82.0,847.0,-1.0,-1.0,-1.0,-1.0,CG,2010-12-07 07:30:00,1405,42.37717,2.41456
-1.0,-1.0,5.1,88.0,905.0,-1.0,-1.0,-1.0,-1.0,CI,2010-12-07 07:30:00,852,42.25839,2.36429
0.6,11.0,5.1,100.0,939.2,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-07 07:30:00,566.5,42.21624,1.33132
0.2,0.0,5.7,94.0,963.2,-1.0,-1.0,-1.0,-1.0,CL,2010-12-07 07:30:00,349,41.67399,1.76796
0.8,99.0,5.1,99.0,925.5,-1.0,-1.0,-1.0,-1.0,CP,2010-12-07 07:30:00,690,42.13924,1.03893
1.5,2.0,9.7,86.0,935.4,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-07 07:30:00,594,41.99546,1.02569
1.3,244.0,8.8,88.0,904.5,-1.0,-1.0,-1.0,-1.0,CR,2010-12-07 07:30:00,873,42.08032,1.9624
0.5,186.0,4.1,100.0,910.7,-1.0,-1.0,-1.0,-1.0,CT,2010-12-07 07:30:00,823,42.39811,0.74362
1.1,178.0,8.7,87.0,888.2,-1.0,-1.0,-1.0,-1.0,CU,2010-12-07 07:30:00,1002,42.69856,0.79397
0.1,293.0,4.7,100.0,945.3,-1.0,-1.0,-1.0,-1.0,CV,2010-12-07 07:30:00,513.3,42.23939,0.96434
1.4,239.0,9.5,84.0,952.2,-1.0,-1.0,-1.0,-1.0,CW,2010-12-07 07:30:00,446,41.39241,1.09894
5.8,248.0,12.4,66.0,910.4,-1.0,-1.0,-1.0,-1.0,CY,2010-12-07 07:30:00,816,41.87813,2.17873
1.2,138.0,8.0,94.0,972.7,-1.0,-1.0,-1.0,-1.0,C6,2010-12-07 07:30:00,264,41.6566,0.95172
1.6,170.0,11.7,73.0,954.0,-1.0,-1.0,-1.0,-1.0,C7,2010-12-07 07:30:00,427,41.66695,1.16234
1.2,240.0,10.8,74.0,939.4,-1.0,-1.0,-1.0,-1.0,C8,2010-12-07 07:30:00,554,41.67555,1.29609
-1.0,-1.0,13.2,73.0,975.3,-1.0,-1.0,-1.0,-1.0,C9,2010-12-07 07:30:00,240,40.71825,0.39988
4.4,224.0,16.4,61.0,982.4,-1.0,-1.0,-1.0,-1.0,DB,2010-12-07 07:30:00,179,40.87287,0.71581
1.0,58.0,7.5,90.0,952.7,-1.0,-1.0,-1.0,-1.0,DC,2010-12-07 07:30:00,421.5,42.19144,2.48263
1.4,249.0,12.5,79.0,997.2,-1.0,-1.0,-1.0,-1.0,DD,2010-12-07 07:30:00,44.5,41.51175,2.38674
1.2,185.0,8.8,98.0,998.9,-1.0,-1.0,-1.0,-1.0,DF,2010-12-07 07:30:00,28.6,41.97751,3.03543
2.1,274.0,5.1,76.0,791.7,-1.0,-1.0,-1.0,-1.0,DG,2010-12-07 07:30:00,1971.4,42.39848,2.15517
0.7,240.0,13.6,66.0,955.1,-1.0,-1.0,-1.0,-1.0,DI,2010-12-07 07:30:00,415,41.43292,1.62386
1.0,194.0,9.6,98.0,981.3,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-07 07:30:00,176,42.11653,2.78969
1.2,279.0,11.5,86.0,1002.9,-1.0,-1.0,-1.0,-1.0,DK,2010-12-07 07:30:00,2,41.14677,1.41846
0.9,249.0,13.8,79.0,1003.2,-1.0,-1.0,-1.0,-1.0,DL,2010-12-07 07:30:00,0.5,40.70719,0.83449
0.7,109.0,6.9,96.0,984.6,-1.0,-1.0,-1.0,-1.0,DN,2010-12-07 07:30:00,150,41.96095,2.63108
0.9,287.0,8.4,97.0,1000.7,-1.0,-1.0,-1.0,-1.0,DO,2010-12-07 07:30:00,14,41.80857,3.03241
4.6,231.0,9.7,75.0,880.0,-1.0,-1.0,-1.0,-1.0,DP,2010-12-07 07:30:00,1097,42.38605,1.8664
0.9,5.0,11.1,78.0,970.2,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-07 07:30:00,287,41.30728,1.36259
-1.0,-1.0,9.2,88.0,957.1,-1.0,-1.0,-1.0,-1.0,D1,2010-12-07 07:30:00,404,41.28521,0.75383
-1.0,-1.0,6.2,100.0,963.6,-1.0,-1.0,-1.0,-1.0,D2,2010-12-07 07:30:00,343,41.59252,1.915
2.4,243.0,16.5,62.0,973.2,-1.0,-1.0,-1.0,-1.0,D3,2010-12-07 07:30:00,252,41.38197,1.93564
0.4,58.0,8.0,96.0,998.8,-1.0,-1.0,-1.0,-1.0,D4,2010-12-07 07:30:00,24,42.27065,3.18165
8.1,259.0,15.8,56.0,955.1,-1.0,-1.0,-1.0,-1.0,D5,2010-12-07 07:30:00,411.2,41.41843,2.12388
1.3,278.0,11.8,83.0,978.2,-1.0,-1.0,-1.0,-1.0,D6,2010-12-07 07:30:00,196,42.43515,3.16622
0.5,136.0,7.1,99.0,998.1,-1.0,-1.0,-1.0,-1.0,D7,2010-12-07 07:30:00,53,41.18499,0.59376
2.4,185.0,14.5,59.0,944.0,-1.0,-1.0,-1.0,-1.0,D8,2010-12-07 07:30:00,515,40.95134,0.30565
0.5,302.0,9.8,89.0,996.4,-1.0,-1.0,-1.0,-1.0,D9,2010-12-07 07:30:00,59,41.21553,1.52121
0.7,255.0,6.1,98.0,964.8,-1.0,-1.0,-1.0,-1.0,H1,2010-12-07 07:30:00,333,41.58642,1.65306
0.5,356.0,3.9,94.0,979.3,-1.0,-1.0,-1.0,-1.0,R1,2010-12-07 07:30:00,210,41.70637,1.87276
1.0,232.0,11.8,80.0,990.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-07 07:30:00,112,41.1713,1.16774
15.1,199.0,1.6,99.0,763.3,-1.0,-1.0,-1.0,-1.0,VS,2010-12-07 07:30:00,2247,42.63835,0.77889
-1.0,-1.0,14.9,66.0,998.0,-1.0,-1.0,3.4,268.0,WU,2010-12-07 07:30:00,42,41.45215,2.24757
1.4,324.0,11.3,89.0,1001.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-07 07:30:00,17,41.20187,1.63346
1.3,286.0,12.2,67.0,915.1,-1.0,-1.0,-1.0,-1.0,XA,2010-12-07 07:30:00,785,41.60257,1.4007
1.7,349.0,9.6,83.0,986.0,-1.0,-1.0,-1.0,-1.0,XC,2010-12-07 07:30:00,147,41.47892,1.97546
3.9,269.0,14.8,58.0,924.9,-1.0,-1.0,-1.0,-1.0,XD,2010-12-07 07:30:00,687,41.32,0.8857
0.4,285.0,11.1,89.0,1002.8,-1.0,-1.0,-1.0,-1.0,XE,2010-12-07 07:30:00,5,41.10393,1.201
2.5,265.0,12.2,76.0,972.5,-1.0,-1.0,-1.0,-1.0,XF,2010-12-07 07:30:00,258,41.56568,2.06952
1.1,93.0,7.5,91.0,989.1,-1.0,-1.0,-1.0,-1.0,XG,2010-12-07 07:30:00,123,41.56734,2.22619
-1.0,-1.0,5.5,99.0,926.7,-1.0,-1.0,-1.0,-1.0,XH,2010-12-07 07:30:00,679,42.40533,1.12993
0.5,276.0,7.9,93.0,993.9,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-07 07:30:00,72,41.98223,2.80686
16.4,260.0,5.5,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-07 07:30:00,1668,41.77362,2.43774
1.9,241.0,12.5,76.0,993.1,-1.0,-1.0,-1.0,-1.0,X8,2010-12-07 07:30:00,79,41.37919,2.1054
5.3,202.0,0.8,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-07 07:30:00,2451,42.51939,1.36597
-1.0,-1.0,1.5,97.0,-1.0,-1.0,-1.0,3.8,82.0,Z1,2010-12-07 07:30:00,2266,42.64691,0.98486
-1.0,-1.0,0.2,100.0,-1.0,-1.0,-1.0,4.1,255.0,Z2,2010-12-07 07:30:00,2535,42.46602,0.88405
-1.0,-1.0,3.0,82.0,-1.0,-1.0,-1.0,2.5,260.0,Z3,2010-12-07 07:30:00,2230,42.46605,1.7785
-1.0,-1.0,3.5,70.0,-1.0,-1.0,-1.0,9.4,271.0,Z4,2010-12-07 07:30:00,2364,42.42205,2.2524
-1.0,-1.0,1.1,99.0,-1.0,-1.0,-1.0,3.1,163.0,Z5,2010-12-07 07:30:00,2400,42.70029,1.27201
-1.0,-1.0,2.2,84.0,-1.0,-1.0,-1.0,2.6,207.0,Z6,2010-12-07 07:30:00,2228,42.77011,0.73198
3.5,319.0,0.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-07 07:30:00,2519,42.53412,1.05476
1.4,284.0,12.4,72.0,924.4,-1.0,-1.0,-1.0,-1.0,CA,2010-12-07 08:00:00,693,41.95378,1.5851
0.9,359.0,5.9,94.0,930.8,-1.0,-1.0,-1.0,-1.0,CC,2010-12-07 08:00:00,626,42.07398,2.20862
1.2,337.0,6.0,98.0,907.5,-1.0,-1.0,-1.0,-1.0,CD,2010-12-07 08:00:00,849,42.37083,1.43277
1.2,312.0,14.4,67.0,966.1,-1.0,-1.0,-1.0,-1.0,CE,2010-12-07 08:00:00,316,41.53109,1.80813
2.8,206.0,6.6,78.0,847.1,-1.0,-1.0,-1.0,-1.0,CG,2010-12-07 08:00:00,1405,42.37717,2.41456
-1.0,-1.0,8.2,81.0,905.1,-1.0,-1.0,-1.0,-1.0,CI,2010-12-07 08:00:00,852,42.25839,2.36429
0.5,308.0,5.4,100.0,939.5,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-07 08:00:00,566.5,42.21624,1.33132
0.1,147.0,6.1,94.0,963.4,-1.0,-1.0,-1.0,-1.0,CL,2010-12-07 08:00:00,349,41.67399,1.76796
1.6,61.0,5.6,99.0,925.6,-1.0,-1.0,-1.0,-1.0,CP,2010-12-07 08:00:00,690,42.13924,1.03893
1.1,145.0,11.2,80.0,935.5,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-07 08:00:00,594,41.99546,1.02569
1.7,226.0,10.4,80.0,904.5,-1.0,-1.0,-1.0,-1.0,CR,2010-12-07 08:00:00,873,42.08032,1.9624
0.3,329.0,4.3,100.0,910.8,-1.0,-1.0,-1.0,-1.0,CT,2010-12-07 08:00:00,823,42.39811,0.74362
1.5,180.0,9.3,85.0,888.3,-1.0,-1.0,-1.0,-1.0,CU,2010-12-07 08:00:00,1002,42.69856,0.79397
0.2,150.0,5.0,100.0,945.4,-1.0,-1.0,-1.0,-1.0,CV,2010-12-07 08:00:00,513.3,42.23939,0.96434
0.5,286.0,9.5,84.0,952.6,-1.0,-1.0,-1.0,-1.0,CW,2010-12-07 08:00:00,446,41.39241,1.09894
6.0,246.0,12.7,65.0,910.5,-1.0,-1.0,-1.0,-1.0,CY,2010-12-07 08:00:00,816,41.87813,2.17873
0.7,109.0,8.5,94.0,973.0,-1.0,-1.0,-1.0,-1.0,C6,2010-12-07 08:00:00,264,41.6566,0.95172
1.7,176.0,12.0,73.0,954.4,-1.0,-1.0,-1.0,-1.0,C7,2010-12-07 08:00:00,427,41.66695,1.16234
0.9,203.0,11.5,72.0,939.7,-1.0,-1.0,-1.0,-1.0,C8,2010-12-07 08:00:00,554,41.67555,1.29609
-1.0,-1.0,14.5,69.0,975.3,-1.0,-1.0,-1.0,-1.0,C9,2010-12-07 08:00:00,240,40.71825,0.39988
4.3,232.0,16.3,63.0,982.4,-1.0,-1.0,-1.0,-1.0,DB,2010-12-07 08:00:00,179,40.87287,0.71581
0.7,206.0,7.7,90.0,952.8,-1.0,-1.0,-1.0,-1.0,DC,2010-12-07 08:00:00,421.5,42.19144,2.48263
1.9,212.0,13.8,75.0,997.5,-1.0,-1.0,-1.0,-1.0,DD,2010-12-07 08:00:00,44.5,41.51175,2.38674
1.2,185.0,9.1,98.0,998.9,-1.0,-1.0,-1.0,-1.0,DF,2010-12-07 08:00:00,28.6,41.97751,3.03543
2.4,346.0,5.5,76.0,791.9,-1.0,-1.0,-1.0,-1.0,DG,2010-12-07 08:00:00,1971.4,42.39848,2.15517
1.9,236.0,14.4,63.0,955.5,-1.0,-1.0,-1.0,-1.0,DI,2010-12-07 08:00:00,415,41.43292,1.62386
2.7,170.0,10.1,98.0,981.1,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-07 08:00:00,176,42.11653,2.78969
1.4,310.0,11.8,85.0,1003.2,-1.0,-1.0,-1.0,-1.0,DK,2010-12-07 08:00:00,2,41.14677,1.41846
