vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.8,162.0,6.4,45.0,930.7,-1.0,-1.0,-1.0,-1.0,CY,2014-03-09 21:30:00,816,41.87813,2.17873
1.8,82.0,6.7,71.0,994.5,-1.0,-1.0,-1.0,-1.0,C6,2014-03-09 21:30:00,264,41.6566,0.95172
2.7,71.0,7.0,70.0,975.3,-1.0,-1.0,-1.0,-1.0,C7,2014-03-09 21:30:00,427,41.66695,1.16234
2.0,11.0,6.2,68.0,960.2,-1.0,-1.0,-1.0,-1.0,C8,2014-03-09 21:30:00,554,41.67555,1.29609
2.5,262.0,9.3,51.0,997.0,-1.0,-1.0,-1.0,-1.0,C9,2014-03-09 21:30:00,240,40.71825,0.39988
0.4,24.0,7.2,95.0,1004.6,-1.0,-1.0,-1.0,-1.0,DB,2014-03-09 21:30:00,179,40.87287,0.71581
1.2,207.0,4.5,77.0,975.8,-1.0,-1.0,-1.0,-1.0,DC,2014-03-09 21:30:00,421.5,42.19144,2.48263
1.1,298.0,9.0,76.0,1020.7,-1.0,-1.0,-1.0,-1.0,DD,2014-03-09 21:30:00,44.5,41.51175,2.38674
1.6,189.0,4.0,91.0,1022.7,-1.0,-1.0,-1.0,-1.0,DF,2014-03-09 21:30:00,28.6,41.97751,3.03543
1.0,164.0,-0.9,34.0,809.2,-1.0,-1.0,-1.0,-1.0,DG,2014-03-09 21:30:00,1971.4,42.39848,2.15517
1.1,331.0,6.3,71.0,976.8,-1.0,-1.0,-1.0,-1.0,DI,2014-03-09 21:30:00,415,41.43292,1.62386
1.1,269.0,6.9,76.0,1004.6,-1.0,-1.0,-1.0,-1.0,DJ,2014-03-09 21:30:00,176,42.11653,2.78969
1.7,309.0,9.2,85.0,1026.0,-1.0,-1.0,-1.0,-1.0,DK,2014-03-09 21:30:00,2,41.14677,1.41846
1.3,38.0,10.7,97.0,1026.1,-1.0,-1.0,-1.0,-1.0,DL,2014-03-09 21:30:00,0.5,40.70719,0.83449
0.6,223.0,4.4,81.0,1007.9,-1.0,-1.0,-1.0,-1.0,DN,2014-03-09 21:30:00,150,41.96095,2.63108
2.7,259.0,5.1,79.0,1024.2,-1.0,-1.0,-1.0,-1.0,DO,2014-03-09 21:30:00,14,41.80857,3.03241
0.5,56.0,2.1,69.0,900.1,-1.0,-1.0,-1.0,-1.0,DP,2014-03-09 21:30:00,1097,42.38605,1.8664
0.4,24.0,5.6,74.0,992.2,-1.0,-1.0,-1.0,-1.0,DQ,2014-03-09 21:30:00,287,41.30728,1.36259
-1.0,-1.0,5.0,72.0,977.9,-1.0,-1.0,-1.0,-1.0,D1,2014-03-09 21:30:00,404,41.28521,0.75383
-1.0,-1.0,4.0,93.0,985.1,-1.0,-1.0,-1.0,-1.0,D2,2014-03-09 21:30:00,343,41.59252,1.915
1.3,283.0,8.0,88.0,995.5,-1.0,-1.0,-1.0,-1.0,D3,2014-03-09 21:30:00,252,41.38197,1.93564
2.0,87.0,10.1,64.0,1022.9,-1.0,-1.0,-1.0,-1.0,D4,2014-03-09 21:30:00,24,42.27065,3.18165
3.4,31.0,8.7,65.0,976.8,-1.0,-1.0,-1.0,-1.0,D5,2014-03-09 21:30:00,411.2,41.41843,2.12388
3.0,209.0,13.6,26.0,1001.6,-1.0,-1.0,-1.0,-1.0,D6,2014-03-09 21:30:00,196,42.43515,3.16622
1.4,57.0,5.9,72.0,1019.8,-1.0,-1.0,-1.0,-1.0,D7,2014-03-09 21:30:00,53,41.18499,0.59376
1.1,281.0,6.9,61.0,964.4,-1.0,-1.0,-1.0,-1.0,D8,2014-03-09 21:30:00,515,40.95134,0.30565
0.9,359.0,5.2,92.0,1019.3,-1.0,-1.0,-1.0,-1.0,D9,2014-03-09 21:30:00,59,41.21553,1.52121
0.7,301.0,3.9,95.0,986.6,-1.0,-1.0,-1.0,-1.0,H1,2014-03-09 21:30:00,333,41.58642,1.65306
0.6,101.0,5.8,84.0,1001.1,-1.0,-1.0,-1.0,-1.0,R1,2014-03-09 21:30:00,210,41.70637,1.87276
2.5,353.0,7.4,79.0,1012.3,-1.0,-1.0,-1.0,-1.0,VQ,2014-03-09 21:30:00,112,41.1713,1.16774
4.8,44.0,2.5,27.0,781.6,-1.0,-1.0,-1.0,-1.0,VS,2014-03-09 21:30:00,2247,42.63835,0.77889
-1.0,-1.0,11.2,74.0,1021.0,-1.0,-1.0,1.3,277.0,WU,2014-03-09 21:30:00,42,41.45215,2.24757
2.1,353.0,7.4,88.0,1024.3,-1.0,-1.0,-1.0,-1.0,WZ,2014-03-09 21:30:00,17,41.20187,1.63346
3.6,120.0,7.0,60.0,934.8,-1.0,-1.0,-1.0,-1.0,XA,2014-03-09 21:30:00,785,41.60257,1.4007
1.1,342.0,7.9,88.0,1008.8,-1.0,-1.0,-1.0,-1.0,XC,2014-03-09 21:30:00,147,41.47892,1.97546
3.1,70.0,7.0,51.0,945.0,-1.0,-1.0,-1.0,-1.0,XD,2014-03-09 21:30:00,687,41.32,0.8857
1.7,351.0,8.8,83.0,1025.6,-1.0,-1.0,-1.0,-1.0,XE,2014-03-09 21:30:00,5,41.10393,1.201
0.5,351.0,5.5,89.0,994.7,-1.0,-1.0,-1.0,-1.0,XF,2014-03-09 21:30:00,258,41.56568,2.06952
1.1,62.0,7.6,71.0,1011.9,-1.0,-1.0,-1.0,-1.0,XG,2014-03-09 21:30:00,123,41.56734,2.22619
-1.0,-1.0,3.1,74.0,947.6,-1.0,-1.0,-1.0,-1.0,XH,2014-03-09 21:30:00,679,42.40533,1.12993
0.4,340.0,3.2,94.0,1017.3,-1.0,-1.0,-1.0,-1.0,XJ,2014-03-09 21:30:00,72,41.98223,2.80686
8.1,43.0,1.3,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2014-03-09 21:30:00,1668,41.77362,2.43774
2.3,310.0,8.8,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2014-03-09 21:30:00,8,41.34045,2.08022
-1.0,-1.0,4.8,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2014-03-09 21:30:00,499,41.93497,2.23987
-1.0,-1.0,7.1,81.0,-1.0,0.5,69.0,-1.0,-1.0,XP,2014-03-09 21:30:00,349,41.06581,0.43006
-1.0,-1.0,6.8,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2014-03-09 21:30:00,473,42.16252,0.88814
1.6,291.0,6.6,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2014-03-09 21:30:00,162,41.86489,2.66446
0.9,260.0,4.2,85.0,945.1,-1.0,-1.0,-1.0,-1.0,XT,2014-03-09 21:30:00,691,41.98766,1.51165
0.4,219.0,5.6,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2014-03-09 21:30:00,148,41.28801,1.72195
0.7,264.0,7.1,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2014-03-09 21:30:00,158,41.48311,2.07956
0.9,317.0,9.5,74.0,1016.0,-1.0,-1.0,-1.0,-1.0,X8,2014-03-09 21:30:00,79,41.37919,2.1054
2.2,165.0,0.0,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2014-03-09 21:30:00,2451,42.51939,1.36597
2.4,356.0,-1.6,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2014-03-09 21:30:00,2410,42.42117,2.24565
-1.0,-1.0,-0.4,25.0,-1.0,-1.0,-1.0,2.1,91.0,Z1,2014-03-09 21:30:00,2266,42.64691,0.98486
-1.0,-1.0,0.4,11.0,-1.0,-1.0,-1.0,1.2,14.0,Z2,2014-03-09 21:30:00,2535,42.46602,0.88405
-1.0,-1.0,-0.2,51.0,-1.0,-1.0,-1.0,0.8,350.0,Z3,2014-03-09 21:30:00,2230,42.46605,1.7785
-1.0,-1.0,1.5,19.0,-1.0,-1.0,-1.0,1.7,46.0,Z5,2014-03-09 21:30:00,2400,42.70029,1.27201
-1.0,-1.0,2.7,35.0,-1.0,-1.0,-1.0,1.0,83.0,Z6,2014-03-09 21:30:00,2228,42.77011,0.73198
0.8,316.0,0.0,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2014-03-09 21:30:00,2519,42.53412,1.05476
-1.0,-1.0,-0.5,30.0,-1.0,-1.0,-1.0,6.9,66.0,Z8,2014-03-09 21:30:00,2316,42.18254,1.52407
6.3,111.0,1.1,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2014-03-09 21:30:00,2143,42.29265,1.71498
0.5,101.0,3.7,69.0,952.0,-1.0,-1.0,-1.0,-1.0,CC,2014-03-09 22:00:00,626,42.07398,2.20862
1.4,87.0,5.3,62.0,927.3,-1.0,-1.0,-1.0,-1.0,CD,2014-03-09 22:00:00,849,42.37083,1.43277
1.3,298.0,7.0,84.0,988.1,-1.0,-1.0,-1.0,-1.0,CE,2014-03-09 22:00:00,316,41.53109,1.80813
3.0,30.0,3.4,29.0,866.9,-1.0,-1.0,-1.0,-1.0,CG,2014-03-09 22:00:00,1405,42.37717,2.41456
0.5,233.0,0.1,71.0,926.9,-1.0,-1.0,-1.0,-1.0,CI,2014-03-09 22:00:00,852,42.25839,2.36429
1.1,303.0,5.2,69.0,959.3,-1.0,-1.0,-1.0,-1.0,CJ,2014-03-09 22:00:00,566.5,42.21624,1.33132
0.7,174.0,3.7,95.0,984.6,-1.0,-1.0,-1.0,-1.0,CL,2014-03-09 22:00:00,349,41.67399,1.76796
3.3,82.0,8.4,62.0,945.5,-1.0,-1.0,-1.0,-1.0,CP,2014-03-09 22:00:00,690,42.13924,1.03893
2.0,6.0,6.7,68.0,956.0,-1.0,-1.0,-1.0,-1.0,CQ,2014-03-09 22:00:00,594,41.99546,1.02569
1.5,49.0,5.7,70.0,924.3,-1.0,-1.0,-1.0,-1.0,CR,2014-03-09 22:00:00,873,42.08032,1.9624
0.5,7.0,0.5,80.0,930.4,-1.0,-1.0,-1.0,-1.0,CT,2014-03-09 22:00:00,823,42.39811,0.74362
2.2,181.0,3.5,57.0,908.9,-1.0,-1.0,-1.0,-1.0,CU,2014-03-09 22:00:00,1002,42.69856,0.79397
1.9,6.0,6.1,62.0,965.5,-1.0,-1.0,-1.0,-1.0,CV,2014-03-09 22:00:00,513.3,42.23939,0.96434
1.1,237.0,4.8,77.0,973.1,-1.0,-1.0,-1.0,-1.0,CW,2014-03-09 22:00:00,446,41.39241,1.09894
1.1,78.0,5.7,47.0,930.6,-1.0,-1.0,-1.0,-1.0,CY,2014-03-09 22:00:00,816,41.87813,2.17873
2.7,102.0,6.8,71.0,994.6,-1.0,-1.0,-1.0,-1.0,C6,2014-03-09 22:00:00,264,41.6566,0.95172
2.8,86.0,6.8,71.0,975.4,-1.0,-1.0,-1.0,-1.0,C7,2014-03-09 22:00:00,427,41.66695,1.16234
1.6,31.0,6.1,70.0,960.2,-1.0,-1.0,-1.0,-1.0,C8,2014-03-09 22:00:00,554,41.67555,1.29609
2.6,266.0,9.3,49.0,996.9,-1.0,-1.0,-1.0,-1.0,C9,2014-03-09 22:00:00,240,40.71825,0.39988
1.2,351.0,7.1,95.0,1004.7,-1.0,-1.0,-1.0,-1.0,DB,2014-03-09 22:00:00,179,40.87287,0.71581
1.3,202.0,3.7,80.0,975.8,-1.0,-1.0,-1.0,-1.0,DC,2014-03-09 22:00:00,421.5,42.19144,2.48263
2.6,295.0,9.1,72.0,1020.6,-1.0,-1.0,-1.0,-1.0,DD,2014-03-09 22:00:00,44.5,41.51175,2.38674
1.7,187.0,3.8,90.0,1022.5,-1.0,-1.0,-1.0,-1.0,DF,2014-03-09 22:00:00,28.6,41.97751,3.03543
1.0,105.0,-1.6,37.0,809.0,-1.0,-1.0,-1.0,-1.0,DG,2014-03-09 22:00:00,1971.4,42.39848,2.15517
0.9,357.0,7.8,62.0,976.6,-1.0,-1.0,-1.0,-1.0,DI,2014-03-09 22:00:00,415,41.43292,1.62386
1.9,296.0,7.5,68.0,1004.4,-1.0,-1.0,-1.0,-1.0,DJ,2014-03-09 22:00:00,176,42.11653,2.78969
2.3,297.0,9.0,86.0,1025.9,-1.0,-1.0,-1.0,-1.0,DK,2014-03-09 22:00:00,2,41.14677,1.41846
1.0,0.0,10.6,98.0,1026.0,-1.0,-1.0,-1.0,-1.0,DL,2014-03-09 22:00:00,0.5,40.70719,0.83449
0.7,257.0,3.6,83.0,1007.9,-1.0,-1.0,-1.0,-1.0,DN,2014-03-09 22:00:00,150,41.96095,2.63108
2.8,257.0,4.9,80.0,1024.1,-1.0,-1.0,-1.0,-1.0,DO,2014-03-09 22:00:00,14,41.80857,3.03241
0.8,220.0,0.2,76.0,900.3,-1.0,-1.0,-1.0,-1.0,DP,2014-03-09 22:00:00,1097,42.38605,1.8664
1.3,356.0,5.2,74.0,992.1,-1.0,-1.0,-1.0,-1.0,DQ,2014-03-09 22:00:00,287,41.30728,1.36259
-1.0,-1.0,4.6,72.0,978.1,-1.0,-1.0,-1.0,-1.0,D1,2014-03-09 22:00:00,404,41.28521,0.75383
-1.0,-1.0,3.4,95.0,985.1,-1.0,-1.0,-1.0,-1.0,D2,2014-03-09 22:00:00,343,41.59252,1.915
1.3,298.0,7.1,89.0,995.3,-1.0,-1.0,-1.0,-1.0,D3,2014-03-09 22:00:00,252,41.38197,1.93564
0.9,80.0,8.8,64.0,1022.8,-1.0,-1.0,-1.0,-1.0,D4,2014-03-09 22:00:00,24,42.27065,3.18165
1.9,75.0,9.4,62.0,976.8,-1.0,-1.0,-1.0,-1.0,D5,2014-03-09 22:00:00,411.2,41.41843,2.12388
3.1,210.0,13.4,25.0,1001.4,-1.0,-1.0,-1.0,-1.0,D6,2014-03-09 22:00:00,196,42.43515,3.16622
1.5,54.0,6.2,69.0,1019.9,-1.0,-1.0,-1.0,-1.0,D7,2014-03-09 22:00:00,53,41.18499,0.59376
0.8,2.0,6.7,65.0,964.4,-1.0,-1.0,-1.0,-1.0,D8,2014-03-09 22:00:00,515,40.95134,0.30565
1.1,347.0,4.6,92.0,1019.2,-1.0,-1.0,-1.0,-1.0,D9,2014-03-09 22:00:00,59,41.21553,1.52121
0.8,317.0,3.7,93.0,986.5,-1.0,-1.0,-1.0,-1.0,H1,2014-03-09 22:00:00,333,41.58642,1.65306
0.3,295.0,5.0,87.0,1001.1,-1.0,-1.0,-1.0,-1.0,R1,2014-03-09 22:00:00,210,41.70637,1.87276
-1.0,-1.0,6.1,85.0,-1.0,0.6,299.0,-1.0,-1.0,UA,2014-03-09 22:00:00,93,40.9091,0.76943
-1.0,-1.0,3.3,94.0,-1.0,0.1,275.0,-1.0,-1.0,UB,2014-03-09 22:00:00,15,42.05398,3.06195
-1.0,-1.0,1.7,97.0,-1.0,1.0,252.0,-1.0,-1.0,UC,2014-03-09 22:00:00,60,41.97726,2.99705
-1.0,-1.0,4.1,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2014-03-09 22:00:00,4,42.02306,3.15719
-1.0,-1.0,8.6,61.0,-1.0,1.9,48.0,-1.0,-1.0,UF,2014-03-09 22:00:00,573,41.28832,1.90775
-1.0,-1.0,7.2,89.0,-1.0,0.2,34.0,-1.0,-1.0,UG,2014-03-09 22:00:00,3,41.29928,2.03787
-1.0,-1.0,6.1,63.0,-1.0,0.2,225.0,0.2,228.0,UH,2014-03-09 22:00:00,545,41.34171,1.48769
-1.0,-1.0,4.6,33.0,-1.0,1.1,254.0,-1.0,-1.0,UI,2014-03-09 22:00:00,1386,42.26477,1.76218
-1.0,-1.0,5.4,69.0,-1.0,0.2,319.0,0.6,338.0,UJ,2014-03-09 22:00:00,709,41.52879,1.3683
-1.0,-1.0,7.4,85.0,-1.0,0.9,32.0,-1.0,-1.0,UK,2014-03-09 22:00:00,161,41.27861,1.80479
-1.0,-1.0,5.1,72.0,-1.0,0.4,176.0,-1.0,-1.0,UL,2014-03-09 22:00:00,228,41.52911,0.75303
-1.0,-1.0,6.4,64.0,-1.0,1.0,111.0,-1.0,-1.0,UM,2014-03-09 22:00:00,505,41.35991,0.66789
-1.0,-1.0,1.7,98.0,-1.0,0.1,58.0,-1.0,-1.0,UN,2014-03-09 22:00:00,171,41.87449,2.92694
-1.0,-1.0,1.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2014-03-09 22:00:00,97,41.91461,2.82069
2.4,336.0,7.5,75.0,1015.4,-1.0,-1.0,-1.0,-1.0,UP,2014-03-09 22:00:00,81,41.51773,2.37702
-1.0,-1.0,7.6,42.0,-1.0,0.5,27.0,-1.0,-1.0,UQ,2014-03-09 22:00:00,460,41.61991,2.44532
-1.0,-1.0,8.8,78.0,-1.0,1.3,28.0,-1.0,-1.0,US,2014-03-09 22:00:00,24,40.55786,0.52329
1.5,335.0,7.1,94.0,1025.7,-1.0,-1.0,-1.0,-1.0,UU,2014-03-09 22:00:00,3,40.70776,0.6321
-1.0,-1.0,9.2,91.0,1026.2,1.1,356.0,-1.0,-1.0,UW,2014-03-09 22:00:00,0,40.62725,0.65922
-1.0,-1.0,6.2,75.0,-1.0,0.6,283.0,-1.0,-1.0,UX,2014-03-09 22:00:00,210,40.62652,0.37112
-1.0,-1.0,4.9,72.0,-1.0,0.2,313.0,0.8,29.0,UY,2014-03-09 22:00:00,576,41.87912,0.76103
-1.0,-1.0,3.4,86.0,-1.0,0.8,352.0,-1.0,-1.0,U1,2014-03-09 22:00:00,31,42.30648,2.95481
1.6,290.0,4.4,95.0,1025.3,-1.0,-1.0,-1.0,-1.0,U2,2014-03-09 22:00:00,4,42.17716,3.0968
-1.0,-1.0,5.2,70.0,-1.0,1.0,321.0,-1.0,-1.0,U3,2014-03-09 22:00:00,257,41.37491,1.63032
1.6,23.0,6.6,76.0,-1.0,0.7,31.0,-1.0,-1.0,U4,2014-03-09 22:00:00,507,41.83094,1.84699
-1.0,-1.0,7.5,77.0,-1.0,1.0,327.0,-1.0,-1.0,U6,2014-03-09 22:00:00,29,41.08017,1.06661
-1.0,-1.0,7.1,86.0,-1.0,0.4,355.0,-1.0,-1.0,U7,2014-03-09 22:00:00,52,40.85936,0.50525
-1.0,-1.0,7.8,91.0,-1.0,0.6,356.0,-1.0,-1.0,U9,2014-03-09 22:00:00,62,40.76947,0.61635
-1.0,-1.0,8.0,72.0,-1.0,1.2,232.0,-1.0,-1.0,VA,2014-03-09 22:00:00,257,41.19645,0.51161
0.8,260.0,4.6,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2014-03-09 22:00:00,32,41.06289,0.63517
-1.0,-1.0,6.5,83.0,-1.0,0.6,173.0,-1.0,-1.0,VC,2014-03-09 22:00:00,69,41.24415,0.43266
-1.0,-1.0,6.4,67.0,-1.0,0.5,104.0,-1.0,-1.0,VD,2014-03-09 22:00:00,429,41.68939,1.20381
-1.0,-1.0,6.3,74.0,-1.0,0.9,48.0,-1.0,-1.0,VE,2014-03-09 22:00:00,97,41.48692,0.46058
-1.0,-1.0,4.4,81.0,-1.0,1.0,90.0,-1.0,-1.0,VH,2014-03-09 22:00:00,259,41.65814,0.39301
2.5,79.0,6.4,69.0,991.7,-1.0,-1.0,-1.0,-1.0,VK,2014-03-09 22:00:00,286,41.68328,0.4487
-1.0,-1.0,5.7,69.0,-1.0,1.0,311.0,-1.0,-1.0,VM,2014-03-09 22:00:00,222,41.7145,0.62839
-1.0,-1.0,0.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2014-03-09 22:00:00,117,41.88244,2.74262
-1.0,-1.0,5.2,73.0,-1.0,0.9,50.0,-1.0,-1.0,VO,2014-03-09 22:00:00,785,42.08745,1.42792
-1.0,-1.0,4.4,84.0,-1.0,0.8,93.0,1.3,96.0,VP,2014-03-09 22:00:00,659,41.80483,1.53853
2.6,351.0,6.7,80.0,1012.2,-1.0,-1.0,-1.0,-1.0,VQ,2014-03-09 22:00:00,112,41.1713,1.16774
5.2,46.0,2.5,27.0,781.5,-1.0,-1.0,-1.0,-1.0,VS,2014-03-09 22:00:00,2247,42.63835,0.77889
-1.0,-1.0,6.0,83.0,-1.0,0.8,64.0,-1.0,-1.0,VU,2014-03-09 22:00:00,421,41.63286,1.91718
0.8,17.0,3.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2014-03-09 22:00:00,528,41.68129,2.02647
-1.0,-1.0,6.1,26.0,-1.0,0.3,40.0,-1.0,-1.0,VX,2014-03-09 22:00:00,1030,41.74761,2.30291
-1.0,-1.0,4.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2014-03-09 22:00:00,240,41.25095,1.29863
-1.0,-1.0,6.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2014-03-09 22:00:00,83,42.38443,3.00736
-1.0,-1.0,6.7,70.0,-1.0,1.0,20.0,-1.0,-1.0,V1,2014-03-09 22:00:00,238,41.78487,0.82939
-1.0,-1.0,3.0,78.0,-1.0,0.3,303.0,-1.0,-1.0,V3,2014-03-09 22:00:00,509,41.95224,2.23271
-1.0,-1.0,3.2,71.0,946.3,-1.0,-1.0,0.8,331.0,V4,2014-03-09 22:00:00,684,42.11477,2.21483
-1.0,-1.0,5.1,64.0,-1.0,1.7,102.0,2.2,87.0,V5,2014-03-09 22:00:00,774,42.03947,2.11993
-1.0,-1.0,4.8,77.0,-1.0,0.4,116.0,-1.0,-1.0,V8,2014-03-09 22:00:00,223,41.67279,0.87741
-1.0,-1.0,4.3,81.0,-1.0,0.6,23.0,-1.0,-1.0,WA,2014-03-09 22:00:00,443,41.87694,1.1541
-1.0,-1.0,6.6,67.0,-1.0,1.1,312.0,-1.0,-1.0,WB,2014-03-09 22:00:00,267,41.76036,0.67022
-1.0,-1.0,6.1,85.0,-1.0,0.2,165.0,-1.0,-1.0,WD,2014-03-09 22:00:00,382,41.08671,0.31884
-1.0,-1.0,4.1,90.0,-1.0,1.2,73.0,-1.0,-1.0,WE,2014-03-09 22:00:00,126,41.5444,2.30014
-1.0,-1.0,2.0,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2014-03-09 22:00:00,108,41.95425,2.77578
-1.0,-1.0,7.6,60.0,-1.0,1.7,337.0,-1.0,-1.0,WG,2014-03-09 22:00:00,301,41.80104,0.64804
-1.0,-1.0,6.2,65.0,-1.0,0.9,98.0,-1.0,-1.0,WI,2014-03-09 22:00:00,350,41.35741,0.4809
-1.0,-1.0,6.1,76.0,-1.0,0.5,103.0,-1.0,-1.0,WJ,2014-03-09 22:00:00,141,41.1223,0.72182
-1.0,-1.0,5.4,72.0,-1.0,1.6,297.0,-1.0,-1.0,WK,2014-03-09 22:00:00,268,41.81949,0.57768
-1.0,-1.0,5.8,69.0,-1.0,1.8,132.0,-1.0,-1.0,WL,2014-03-09 22:00:00,413,41.57236,1.0882
5.1,2.0,7.9,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2014-03-09 22:00:00,1167,42.10736,1.8267
-1.0,-1.0,7.5,57.0,-1.0,-1.0,-1.0,3.9,350.0,WN,2014-03-09 22:00:00,916,41.59539,1.83751
-1.0,-1.0,3.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2014-03-09 22:00:00,185,41.27151,1.46717
-1.0,-1.0,7.5,66.0,-1.0,0.7,270.0,-1.0,-1.0,WP,2014-03-09 22:00:00,325,41.48518,1.69337
3.4,49.0,2.9,69.0,848.9,-1.0,-1.0,-1.0,-1.0,WQ,2014-03-09 22:00:00,1572,42.0513,0.72952
-1.0,-1.0,6.3,68.0,-1.0,0.5,129.0,-1.0,-1.0,WR,2014-03-09 22:00:00,300,41.2163,0.79748
0.8,149.0,2.8,42.0,914.6,-1.0,-1.0,-1.0,-1.0,WS,2014-03-09 22:00:00,953,41.84008,2.41877
4.1,340.0,7.9,76.0,1025.4,-1.0,-1.0,-1.0,-1.0,WT,2014-03-09 22:00:00,2,41.64707,2.75658
-1.0,-1.0,11.1,74.0,1021.1,-1.0,-1.0,1.6,280.0,WU,2014-03-09 22:00:00,42,41.45215,2.24757
0.6,256.0,1.1,83.0,935.3,-1.0,-1.0,-1.0,-1.0,WV,2014-03-09 22:00:00,788,42.23414,1.87485
-1.0,-1.0,4.7,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2014-03-09 22:00:00,278,41.79423,1.9368
-1.0,-1.0,7.1,64.0,-1.0,0.6,6.0,-1.0,-1.0,WX,2014-03-09 22:00:00,668,41.9178,0.88175
-1.0,-1.0,4.6,83.0,-1.0,0.1,305.0,-1.0,-1.0,WY,2014-03-09 22:00:00,164,41.43386,1.79429
1.9,349.0,6.6,90.0,1024.2,-1.0,-1.0,-1.0,-1.0,WZ,2014-03-09 22:00:00,17,41.20187,1.63346
-1.0,-1.0,4.6,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2014-03-09 22:00:00,2,42.24726,3.09021
-1.0,-1.0,3.0,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2014-03-09 22:00:00,7,42.18259,3.05783
-1.0,-1.0,3.2,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2014-03-09 22:00:00,4,42.15006,3.06494
-1.0,-1.0,5.1,77.0,-1.0,0.7,49.0,-1.0,-1.0,W4,2014-03-09 22:00:00,240,41.36619,1.72857
-1.0,-1.0,5.0,83.0,-1.0,0.7,65.0,-1.0,-1.0,W5,2014-03-09 22:00:00,490,42.07683,1.31489
-1.0,-1.0,6.1,70.0,-1.0,0.6,350.0,-1.0,-1.0,W6,2014-03-09 22:00:00,158,41.13738,1.0187
-1.0,-1.0,4.3,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2014-03-09 22:00:00,438,41.44237,1.15998
-1.0,-1.0,1.2,91.0,-1.0,0.5,226.0,-1.0,-1.0,W9,2014-03-09 22:00:00,461,42.14557,2.45451
3.5,116.0,7.2,60.0,934.7,-1.0,-1.0,-1.0,-1.0,XA,2014-03-09 22:00:00,785,41.60257,1.4007
-1.0,-1.0,2.7,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2014-03-09 22:00:00,584,41.4779,1.53529
1.3,355.0,7.2,89.0,1008.8,-1.0,-1.0,-1.0,-1.0,XC,2014-03-09 22:00:00,147,41.47892,1.97546
2.0,94.0,7.4,48.0,945.1,-1.0,-1.0,-1.0,-1.0,XD,2014-03-09 22:00:00,687,41.32,0.8857
1.9,12.0,8.3,78.0,1025.6,-1.0,-1.0,-1.0,-1.0,XE,2014-03-09 22:00:00,5,41.10393,1.201
1.5,340.0,5.1,90.0,994.8,-1.0,-1.0,-1.0,-1.0,XF,2014-03-09 22:00:00,258,41.56568,2.06952
0.7,51.0,7.2,73.0,1011.9,-1.0,-1.0,-1.0,-1.0,XG,2014-03-09 22:00:00,123,41.56734,2.22619
-1.0,-1.0,2.2,80.0,947.9,-1.0,-1.0,-1.0,-1.0,XH,2014-03-09 22:00:00,679,42.40533,1.12993
-1.0,-1.0,5.6,69.0,996.9,0.9,150.0,-1.0,-1.0,XI,2014-03-09 22:00:00,247,41.61817,0.87182
0.1,310.0,2.6,96.0,1017.3,-1.0,-1.0,-1.0,-1.0,XJ,2014-03-09 22:00:00,72,41.98223,2.80686
8.2,44.0,1.1,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2014-03-09 22:00:00,1668,41.77362,2.43774
1.7,311.0,7.8,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2014-03-09 22:00:00,8,41.34045,2.08022
-1.0,-1.0,4.8,73.0,-1.0,0.5,154.0,-1.0,-1.0,XM,2014-03-09 22:00:00,235,41.59522,0.73507
-1.0,-1.0,5.1,80.0,-1.0,0.5,46.0,-1.0,-1.0,XN,2014-03-09 22:00:00,89,41.46379,0.42765
