vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,5.5,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2020-02-09 20:00:00,1386,42.26477,1.76218
-1.0,-1.0,8.0,79.0,-1.0,-1.0,-1.0,4.0,271.0,UJ,2020-02-09 20:00:00,709,41.52879,1.3683
-1.0,-1.0,10.3,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2020-02-09 20:00:00,161,41.27861,1.80479
-1.0,-1.0,10.0,84.0,-1.0,1.6,180.0,-1.0,-1.0,UM,2020-02-09 20:00:00,505,41.35991,0.66789
-1.0,-1.0,11.6,75.0,-1.0,0.8,262.0,-1.0,-1.0,UN,2020-02-09 20:00:00,171,41.87449,2.92694
-1.0,-1.0,11.8,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2020-02-09 20:00:00,97,41.91461,2.82069
-1.0,-1.0,10.2,83.0,-1.0,3.5,193.0,-1.0,-1.0,UQ,2020-02-09 20:00:00,460,41.61991,2.44532
-1.0,-1.0,10.1,96.0,-1.0,1.1,322.0,-1.0,-1.0,US,2020-02-09 20:00:00,24,40.55786,0.52329
1.0,253.0,11.0,93.0,1029.7,-1.0,-1.0,-1.0,-1.0,UU,2020-02-09 20:00:00,3,40.70776,0.6321
-1.0,-1.0,13.2,92.0,1030.1,2.4,232.0,-1.0,-1.0,UW,2020-02-09 20:00:00,0,40.62725,0.65922
-1.0,-1.0,9.1,97.0,-1.0,0.0,258.0,-1.0,-1.0,UX,2020-02-09 20:00:00,210,40.62652,0.37112
-1.0,-1.0,6.3,93.0,-1.0,-1.0,-1.0,0.2,316.0,UY,2020-02-09 20:00:00,576,41.87912,0.76103
-1.0,-1.0,8.2,90.0,-1.0,0.4,171.0,-1.0,-1.0,V1,2020-02-09 20:00:00,238,41.78487,0.82939
-1.0,-1.0,9.6,76.0,-1.0,1.7,225.0,-1.0,-1.0,V3,2020-02-09 20:00:00,509,41.95224,2.23271
-1.0,-1.0,6.5,87.0,-1.0,-1.0,-1.0,1.5,188.0,V5,2020-02-09 20:00:00,774,42.03947,2.11993
-1.0,-1.0,7.4,92.0,-1.0,0.3,156.0,-1.0,-1.0,V8,2020-02-09 20:00:00,223,41.67279,0.87741
-1.0,-1.0,9.3,84.0,-1.0,0.7,264.0,-1.0,-1.0,VA,2020-02-09 20:00:00,257,41.19645,0.51161
0.9,96.0,9.2,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2020-02-09 20:00:00,32,41.06289,0.63517
-1.0,-1.0,9.2,90.0,-1.0,2.1,336.0,-1.0,-1.0,VC,2020-02-09 20:00:00,69,41.24415,0.43266
-1.0,-1.0,8.6,83.0,-1.0,1.8,220.0,-1.0,-1.0,VD,2020-02-09 20:00:00,429,41.68939,1.20381
-1.0,-1.0,6.9,93.0,-1.0,0.1,66.0,-1.0,-1.0,VE,2020-02-09 20:00:00,97,41.48692,0.46058
-1.0,-1.0,7.1,97.0,-1.0,0.2,105.0,-1.0,-1.0,VH,2020-02-09 20:00:00,259,41.65814,0.39301
0.5,268.0,6.6,95.0,995.1,-1.0,-1.0,-1.0,-1.0,VK,2020-02-09 20:00:00,286,41.68328,0.4487
-1.0,-1.0,6.1,100.0,-1.0,0.2,318.0,-1.0,-1.0,VM,2020-02-09 20:00:00,222,41.7145,0.62839
-1.0,-1.0,10.9,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2020-02-09 20:00:00,117,41.88244,2.74262
-1.0,-1.0,5.8,96.0,-1.0,0.1,320.0,-1.0,-1.0,VO,2020-02-09 20:00:00,785,42.08745,1.42792
-1.0,-1.0,6.8,95.0,-1.0,-1.0,-1.0,2.7,237.0,VP,2020-02-09 20:00:00,659,41.80483,1.53853
1.5,234.0,10.4,94.0,1015.8,-1.0,-1.0,-1.0,-1.0,VQ,2020-02-09 20:00:00,112,41.1713,1.16774
0.8,187.0,0.5,87.0,783.8,-1.0,-1.0,-1.0,-1.0,VS,2020-02-09 20:00:00,2247,42.63835,0.77889
-1.0,-1.0,11.1,65.0,-1.0,0.9,286.0,-1.0,-1.0,VU,2020-02-09 20:00:00,421,41.63286,1.91718
3.6,36.0,10.9,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2020-02-09 20:00:00,528,41.68129,2.02647
-1.0,-1.0,6.2,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2020-02-09 20:00:00,1030,41.74761,2.30291
-1.0,-1.0,10.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2020-02-09 20:00:00,240,41.25095,1.29863
-1.0,-1.0,9.1,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2020-02-09 20:00:00,83,42.38443,3.00736
-1.0,-1.0,10.0,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2020-02-09 20:00:00,2,42.24726,3.09021
-1.0,-1.0,10.7,90.0,-1.0,2.0,209.0,-1.0,-1.0,W4,2020-02-09 20:00:00,240,41.36619,1.72857
-1.0,-1.0,6.5,94.0,-1.0,0.5,51.0,-1.0,-1.0,W5,2020-02-09 20:00:00,490,42.07683,1.31489
-1.0,-1.0,7.3,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2020-02-09 20:00:00,438,41.44237,1.15998
-1.0,-1.0,10.9,68.0,-1.0,1.4,150.0,-1.0,-1.0,W9,2020-02-09 20:00:00,461,42.14557,2.45451
-1.0,-1.0,7.8,96.0,-1.0,0.5,334.0,-1.0,-1.0,WA,2020-02-09 20:00:00,443,41.87694,1.1541
-1.0,-1.0,8.8,90.0,-1.0,0.9,306.0,-1.0,-1.0,WB,2020-02-09 20:00:00,267,41.76036,0.67022
-1.0,-1.0,8.0,89.0,-1.0,1.3,180.0,-1.0,-1.0,WC,2020-02-09 20:00:00,261,41.63642,0.92446
-1.0,-1.0,9.5,86.0,-1.0,0.7,195.0,-1.0,-1.0,WD,2020-02-09 20:00:00,382,41.08671,0.31884
-1.0,-1.0,11.8,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2020-02-09 20:00:00,126,41.5444,2.30014
-1.0,-1.0,9.1,84.0,-1.0,0.6,327.0,-1.0,-1.0,WG,2020-02-09 20:00:00,301,41.80104,0.64804
-1.0,-1.0,7.8,93.0,-1.0,0.2,119.0,-1.0,-1.0,WI,2020-02-09 20:00:00,350,41.35741,0.4809
-1.0,-1.0,8.9,89.0,-1.0,1.2,117.0,-1.0,-1.0,WJ,2020-02-09 20:00:00,141,41.1223,0.72182
-1.0,-1.0,7.3,95.0,-1.0,1.3,336.0,-1.0,-1.0,WK,2020-02-09 20:00:00,268,41.81949,0.57768
-1.0,-1.0,8.5,81.0,-1.0,1.3,166.0,-1.0,-1.0,WL,2020-02-09 20:00:00,413,41.57236,1.0882
0.9,194.0,6.4,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2020-02-09 20:00:00,1167,42.10736,1.8267
-1.0,-1.0,8.2,68.0,-1.0,-1.0,-1.0,3.9,305.0,WN,2020-02-09 20:00:00,916,41.59539,1.83751
-1.0,-1.0,10.3,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2020-02-09 20:00:00,185,41.27151,1.46717
-1.0,-1.0,10.5,78.0,-1.0,1.4,236.0,-1.0,-1.0,WP,2020-02-09 20:00:00,325,41.48518,1.69337
9.8,300.0,3.4,73.0,851.5,-1.0,-1.0,-1.0,-1.0,WQ,2020-02-09 20:00:00,1572,42.0513,0.72952
-1.0,-1.0,9.2,81.0,-1.0,0.5,24.0,-1.0,-1.0,WR,2020-02-09 20:00:00,300,41.2163,0.79748
5.5,289.0,7.7,68.0,915.5,-1.0,-1.0,-1.0,-1.0,WS,2020-02-09 20:00:00,953,41.84008,2.41877
6.6,235.0,13.5,84.0,1026.5,-1.0,-1.0,-1.0,-1.0,WT,2020-02-09 20:00:00,2,41.64707,2.75658
-1.0,-1.0,13.7,68.0,1023.6,-1.0,-1.0,1.9,256.0,WU,2020-02-09 20:00:00,42,41.45215,2.24757
-1.0,-1.0,9.4,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2020-02-09 20:00:00,278,41.79423,1.9368
-1.0,-1.0,7.3,87.0,-1.0,1.7,283.0,-1.0,-1.0,WX,2020-02-09 20:00:00,668,41.9178,0.88175
-1.0,-1.0,11.4,85.0,-1.0,2.6,235.0,-1.0,-1.0,WY,2020-02-09 20:00:00,164,41.43386,1.79429
0.9,288.0,12.3,89.0,1027.6,-1.0,-1.0,-1.0,-1.0,WZ,2020-02-09 20:00:00,17,41.20187,1.63346
1.3,81.0,9.2,85.0,987.0,-1.0,-1.0,-1.0,-1.0,X1,2020-02-09 20:00:00,359,41.15374,0.81953
-1.0,-1.0,13.0,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2020-02-09 20:00:00,7,41.38943,2.18847
1.8,256.0,8.9,84.0,986.3,-1.0,-1.0,-1.0,-1.0,X3,2020-02-09 20:00:00,370,41.74281,0.5358
0.7,136.0,5.1,97.0,908.1,-1.0,-1.0,-1.0,-1.0,X5,2020-02-09 20:00:00,1055,40.79705,0.31822
-1.0,-1.0,7.5,89.0,-1.0,1.1,62.0,-1.0,-1.0,X6,2020-02-09 20:00:00,366,41.92173,1.02901
-1.0,-1.0,10.4,78.0,-1.0,0.4,181.0,-1.0,-1.0,X7,2020-02-09 20:00:00,215,41.51909,0.55314
3.1,274.0,13.2,68.0,1018.9,-1.0,-1.0,-1.0,-1.0,X8,2020-02-09 20:00:00,79,41.37919,2.1054
0.6,338.0,11.3,77.0,1006.8,-1.0,-1.0,-1.0,-1.0,X9,2020-02-09 20:00:00,176,41.61265,2.16836
2.6,273.0,7.3,81.0,937.2,-1.0,-1.0,-1.0,-1.0,XA,2020-02-09 20:00:00,785,41.60257,1.4007
-1.0,-1.0,9.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2020-02-09 20:00:00,584,41.4779,1.53529
3.4,289.0,11.5,82.0,1011.0,-1.0,-1.0,-1.0,-1.0,XC,2020-02-09 20:00:00,147,41.47892,1.97546
0.9,14.0,7.6,77.0,948.7,-1.0,-1.0,-1.0,-1.0,XD,2020-02-09 20:00:00,687,41.32,0.8857
1.8,238.0,12.6,93.0,1029.0,-1.0,-1.0,-1.0,-1.0,XE,2020-02-09 20:00:00,5,41.10393,1.201
3.2,248.0,11.5,78.0,997.0,-1.0,-1.0,-1.0,-1.0,XF,2020-02-09 20:00:00,258,41.56568,2.06952
3.0,235.0,12.5,77.0,1014.3,-1.0,-1.0,-1.0,-1.0,XG,2020-02-09 20:00:00,123,41.56734,2.22619
-1.0,-1.0,5.2,84.0,949.4,-1.0,-1.0,-1.0,-1.0,XH,2020-02-09 20:00:00,679,42.40533,1.12993
-1.0,-1.0,8.7,86.0,999.8,0.6,128.0,-1.0,-1.0,XI,2020-02-09 20:00:00,247,41.61817,0.87182
1.8,192.0,12.0,78.0,1017.5,-1.0,-1.0,-1.0,-1.0,XJ,2020-02-09 20:00:00,72,41.98223,2.80686
19.8,255.0,2.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2020-02-09 20:00:00,1668,41.77362,2.43774
3.0,225.0,11.7,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2020-02-09 20:00:00,8,41.34045,2.08022
-1.0,-1.0,8.2,86.0,-1.0,0.5,198.0,-1.0,-1.0,XM,2020-02-09 20:00:00,235,41.59522,0.73507
-1.0,-1.0,5.7,99.0,-1.0,0.1,78.0,-1.0,-1.0,XN,2020-02-09 20:00:00,89,41.46379,0.42765
-1.0,-1.0,10.0,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2020-02-09 20:00:00,499,41.93497,2.23987
-1.0,-1.0,8.7,91.0,-1.0,1.0,223.0,-1.0,-1.0,XP,2020-02-09 20:00:00,349,41.06581,0.43006
1.1,346.0,8.2,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2020-02-09 20:00:00,473,42.16252,0.88814
-1.0,-1.0,5.4,92.0,-1.0,0.2,351.0,-1.0,-1.0,XR,2020-02-09 20:00:00,928,41.31481,0.98161
0.9,262.0,12.5,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2020-02-09 20:00:00,162,41.86489,2.66446
3.1,295.0,7.2,89.0,947.0,-1.0,-1.0,-1.0,-1.0,XT,2020-02-09 20:00:00,691,41.98766,1.51165
0.5,96.0,10.6,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2020-02-09 20:00:00,148,41.28801,1.72195
2.6,288.0,11.8,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2020-02-09 20:00:00,158,41.48311,2.07956
-1.0,-1.0,7.6,93.0,-1.0,0.7,157.0,-1.0,-1.0,XX,2020-02-09 20:00:00,291,41.68835,1.04476
-1.0,-1.0,6.6,100.0,-1.0,0.0,343.0,-1.0,-1.0,XY,2020-02-09 20:00:00,122,41.56509,0.55027
-1.0,-1.0,10.4,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2020-02-09 20:00:00,7,42.18139,3.06202
-1.0,-1.0,6.1,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2020-02-09 20:00:00,1162,42.17426,1.42775
1.0,245.0,10.1,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2020-02-09 20:00:00,152,42.22793,2.86295
1.2,117.0,8.7,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2020-02-09 20:00:00,317,41.04343,0.74032
8.4,220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2020-02-09 20:00:00,3,41.31725,2.16537
0.4,26.0,5.0,79.0,888.7,-1.0,-1.0,-1.0,-1.0,YA,2020-02-09 20:00:00,1213,42.44013,1.93482
0.5,58.0,9.1,77.0,974.2,-1.0,-1.0,-1.0,-1.0,YB,2020-02-09 20:00:00,433,42.18813,2.47097
1.8,22.0,6.4,84.0,968.8,-1.0,-1.0,-1.0,-1.0,YC,2020-02-09 20:00:00,508,42.24388,0.96802
1.0,134.0,6.8,96.0,995.8,-1.0,-1.0,-1.0,-1.0,YD,2020-02-09 20:00:00,283,41.51135,0.85617
1.7,269.0,9.3,91.0,1024.5,-1.0,-1.0,-1.0,-1.0,YF,2020-02-09 20:00:00,42,41.02001,0.93474
-1.0,-1.0,5.7,78.0,917.9,-1.0,-1.0,0.1,269.0,YG,2020-02-09 20:00:00,954,42.51881,1.24244
3.7,247.0,7.1,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2020-02-09 20:00:00,747,41.71734,1.42403
1.3,196.0,8.0,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2020-02-09 20:00:00,170,41.58462,0.64172
5.8,242.0,10.7,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2020-02-09 20:00:00,313,41.55361,1.99005
1.6,330.0,9.8,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2020-02-09 20:00:00,170,41.1227,0.96951
-1.0,-1.0,11.9,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2020-02-09 20:00:00,,,
-1.0,-1.0,-0.7,69.0,-1.0,-1.0,-1.0,7.0,314.0,Z2,2020-02-09 20:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.1,46.0,-1.0,-1.0,-1.0,2.4,268.0,Z3,2020-02-09 20:00:00,2230,42.46605,1.7785
-1.0,-1.0,2.0,54.0,-1.0,-1.0,-1.0,0.8,337.0,Z5,2020-02-09 20:00:00,2400,42.70029,1.27201
-1.0,-1.0,5.1,49.0,-1.0,-1.0,-1.0,0.4,1.0,Z6,2020-02-09 20:00:00,2228,42.77011,0.73198
0.7,232.0,2.5,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2020-02-09 20:00:00,2519,42.53412,1.05476
-1.0,-1.0,2.0,58.0,-1.0,-1.0,-1.0,15.4,283.0,Z8,2020-02-09 20:00:00,2316,42.18254,1.52407
5.7,258.0,3.0,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2020-02-09 20:00:00,2143,42.29265,1.71498
4.7,248.0,2.6,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2020-02-09 20:00:00,2451,42.51939,1.36597
2.5,291.0,5.7,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2020-02-09 20:00:00,2410,42.42117,2.24565
11.2,268.0,1.7,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2020-02-09 20:00:00,2478,42.32211,1.89716
-1.0,-1.0,8.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2020-02-09 20:00:00,684,42.11477,2.21483
-1.0,-1.0,7.4,92.0,-1.0,1.7,320.0,-1.0,-1.0,WK,2020-02-09 20:30:00,268,41.81949,0.57768
1.2,292.0,8.9,85.0,986.4,-1.0,-1.0,-1.0,-1.0,X3,2020-02-09 20:30:00,370,41.74281,0.5358
-1.0,-1.0,8.2,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2020-02-09 20:30:00,684,42.11477,2.21483
2.0,211.0,6.8,91.0,998.0,-1.0,-1.0,-1.0,-1.0,C6,2020-02-09 20:30:00,264,41.6566,0.95172
2.0,184.0,7.7,85.0,978.7,-1.0,-1.0,-1.0,-1.0,C7,2020-02-09 20:30:00,427,41.66695,1.16234
2.9,246.0,8.4,85.0,963.5,-1.0,-1.0,-1.0,-1.0,C8,2020-02-09 20:30:00,554,41.67555,1.29609
1.8,238.0,9.6,92.0,1000.9,-1.0,-1.0,-1.0,-1.0,C9,2020-02-09 20:30:00,240,40.71825,0.39988
2.0,295.0,8.4,77.0,953.7,-1.0,-1.0,-1.0,-1.0,CC,2020-02-09 20:30:00,626,42.07398,2.20862
0.2,95.0,6.3,84.0,929.2,-1.0,-1.0,-1.0,-1.0,CD,2020-02-09 20:30:00,849,42.37083,1.43277
2.8,317.0,10.3,79.0,990.8,-1.0,-1.0,-1.0,-1.0,CE,2020-02-09 20:30:00,316,41.53109,1.80813
1.6,18.0,7.1,61.0,866.6,-1.0,-1.0,-1.0,-1.0,CG,2020-02-09 20:30:00,1405,42.37717,2.41456
3.5,254.0,7.0,86.0,926.6,-1.0,-1.0,-1.0,-1.0,CI,2020-02-09 20:30:00,852,42.25839,2.36429
0.7,315.0,5.4,89.0,961.5,-1.0,-1.0,-1.0,-1.0,CJ,2020-02-09 20:30:00,566.5,42.21624,1.33132
0.7,224.0,9.9,74.0,986.9,-1.0,-1.0,-1.0,-1.0,CL,2020-02-09 20:30:00,349,41.67399,1.76796
0.3,149.0,7.3,83.0,948.0,-1.0,-1.0,-1.0,-1.0,CP,2020-02-09 20:30:00,690,42.13924,1.03893
0.8,356.0,7.1,84.0,958.5,-1.0,-1.0,-1.0,-1.0,CQ,2020-02-09 20:30:00,594,41.99546,1.02569
1.6,235.0,5.5,97.0,925.8,-1.0,-1.0,-1.0,-1.0,CR,2020-02-09 20:30:00,873,42.08032,1.9624
0.4,3.0,2.3,94.0,933.1,-1.0,-1.0,-1.0,-1.0,CT,2020-02-09 20:30:00,823,42.39811,0.74362
3.1,202.0,6.5,64.0,910.8,-1.0,-1.0,-1.0,-1.0,CU,2020-02-09 20:30:00,1002,42.69856,0.79397
0.3,184.0,6.6,94.0,976.1,-1.0,-1.0,-1.0,-1.0,CW,2020-02-09 20:30:00,446,41.39241,1.09894
7.5,248.0,8.4,76.0,931.7,-1.0,-1.0,-1.0,-1.0,CY,2020-02-09 20:30:00,816,41.87813,2.17873
3.1,23.0,6.9,90.0,981.8,-1.0,-1.0,-1.0,-1.0,D1,2020-02-09 20:30:00,404,41.28521,0.75383
-1.0,-1.0,9.3,81.0,987.4,-1.0,-1.0,-1.0,-1.0,D2,2020-02-09 20:30:00,343,41.59252,1.915
2.8,275.0,11.2,79.0,997.9,-1.0,-1.0,-1.0,-1.0,D3,2020-02-09 20:30:00,252,41.38197,1.93564
2.0,81.0,11.9,82.0,1022.9,-1.0,-1.0,-1.0,-1.0,D4,2020-02-09 20:30:00,24,42.27065,3.18165
7.9,252.0,11.3,73.0,978.9,-1.0,-1.0,-1.0,-1.0,D5,2020-02-09 20:30:00,411.2,41.41843,2.12388
0.5,354.0,12.1,77.0,1001.9,-1.0,-1.0,-1.0,-1.0,D6,2020-02-09 20:30:00,196,42.43515,3.16622
0.3,49.0,7.4,96.0,1023.7,-1.0,-1.0,-1.0,-1.0,D7,2020-02-09 20:30:00,53,41.18499,0.59376
1.7,231.0,8.9,78.0,968.6,-1.0,-1.0,-1.0,-1.0,D8,2020-02-09 20:30:00,515,40.95134,0.30565
1.3,239.0,11.3,91.0,1022.3,-1.0,-1.0,-1.0,-1.0,D9,2020-02-09 20:30:00,59,41.21553,1.52121
2.1,220.0,10.1,95.0,1008.1,-1.0,-1.0,-1.0,-1.0,DB,2020-02-09 20:30:00,179,40.87287,0.71581
3.9,226.0,13.5,68.0,1022.3,-1.0,-1.0,-1.0,-1.0,DF,2020-02-09 20:30:00,28.6,41.97751,3.03543
4.1,24.0,6.8,41.0,809.8,-1.0,-1.0,-1.0,-1.0,DG,2020-02-09 20:30:00,1971.4,42.39848,2.15517
1.2,283.0,9.0,85.0,979.8,-1.0,-1.0,-1.0,-1.0,DI,2020-02-09 20:30:00,415,41.43292,1.62386
1.0,277.0,10.6,97.0,1004.5,-1.0,-1.0,-1.0,-1.0,DJ,2020-02-09 20:30:00,176,42.11653,2.78969
2.2,256.0,13.0,89.0,1029.2,-1.0,-1.0,-1.0,-1.0,DK,2020-02-09 20:30:00,2,41.14677,1.41846
2.7,224.0,13.2,91.0,1029.7,-1.0,-1.0,-1.0,-1.0,DL,2020-02-09 20:30:00,0.5,40.70719,0.83449
2.4,341.0,13.8,59.0,1007.9,-1.0,-1.0,-1.0,-1.0,DN,2020-02-09 20:30:00,150,41.96095,2.63108
2.2,239.0,13.6,73.0,1024.7,-1.0,-1.0,-1.0,-1.0,DO,2020-02-09 20:30:00,14,41.80857,3.03241
1.3,249.0,4.6,84.0,901.7,-1.0,-1.0,-1.0,-1.0,DP,2020-02-09 20:30:00,1097,42.38605,1.8664
0.4,4.0,8.6,96.0,995.2,-1.0,-1.0,-1.0,-1.0,DQ,2020-02-09 20:30:00,287,41.30728,1.36259
0.6,6.0,7.8,84.0,989.0,-1.0,-1.0,-1.0,-1.0,H1,2020-02-09 20:30:00,333,41.58642,1.65306
1.8,25.0,8.7,97.0,1007.0,-1.0,-1.0,-1.0,-1.0,J5,2020-02-09 20:30:00,158,42.34215,2.83423
-1.0,-1.0,14.0,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2020-02-09 20:30:00,36,41.73894,2.69436
-1.0,-1.0,8.2,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2020-02-09 20:30:00,402,41.92047,1.69584
2.3,49.0,6.8,87.0,970.1,-1.0,-1.0,-1.0,-1.0,MR,2020-02-09 20:30:00,500,41.25079,0.9106
-1.0,-1.0,4.3,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2020-02-09 20:30:00,938,42.25978,1.97747
-1.0,-1.0,3.6,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2020-02-09 20:30:00,845,42.13598,1.67295
-1.0,-1.0,11.1,88.0,-1.0,1.5,317.0,-1.0,-1.0,U1,2020-02-09 20:30:00,31,42.30648,2.95481
1.2,265.0,10.2,92.0,1025.2,-1.0,-1.0,-1.0,-1.0,U2,2020-02-09 20:30:00,4,42.17716,3.0968
-1.0,-1.0,8.2,93.0,-1.0,0.5,358.0,-1.0,-1.0,U3,2020-02-09 20:30:00,257,41.37491,1.63032
2.6,224.0,8.0,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2020-02-09 20:30:00,507,41.83094,1.84699
-1.0,-1.0,10.1,96.0,-1.0,0.1,275.0,-1.0,-1.0,U6,2020-02-09 20:30:00,29,41.08017,1.06661
-1.0,-1.0,9.7,96.0,-1.0,0.2,341.0,-1.0,-1.0,U7,2020-02-09 20:30:00,52,40.85936,0.50525
-1.0,-1.0,9.1,97.0,-1.0,0.2,285.0,-1.0,-1.0,U9,2020-02-09 20:30:00,62,40.76947,0.61635
-1.0,-1.0,9.1,95.0,-1.0,0.4,320.0,-1.0,-1.0,UA,2020-02-09 20:30:00,93,40.9091,0.76943
-1.0,-1.0,12.7,73.0,-1.0,1.0,263.0,-1.0,-1.0,UB,2020-02-09 20:30:00,15,42.05398,3.06195
-1.0,-1.0,12.7,72.0,-1.0,2.7,233.0,-1.0,-1.0,UC,2020-02-09 20:30:00,60,41.97726,2.99705
-1.0,-1.0,12.4,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2020-02-09 20:30:00,4,42.02306,3.15719
-1.0,-1.0,8.0,98.0,-1.0,4.2,276.0,-1.0,-1.0,UF,2020-02-09 20:30:00,573,41.28832,1.90775
-1.0,-1.0,12.3,88.0,-1.0,2.2,242.0,-1.0,-1.0,UG,2020-02-09 20:30:00,3,41.29928,2.03787
-1.0,-1.0,10.2,78.0,-1.0,-1.0,-1.0,2.5,241.0,UH,2020-02-09 20:30:00,545,41.34171,1.48769
-1.0,-1.0,6.2,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2020-02-09 20:30:00,1386,42.26477,1.76218
-1.0,-1.0,7.9,79.0,-1.0,-1.0,-1.0,3.7,280.0,UJ,2020-02-09 20:30:00,709,41.52879,1.3683
-1.0,-1.0,10.5,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2020-02-09 20:30:00,161,41.27861,1.80479
-1.0,-1.0,9.1,87.0,-1.0,1.0,166.0,-1.0,-1.0,UM,2020-02-09 20:30:00,505,41.35991,0.66789
-1.0,-1.0,10.6,80.0,-1.0,0.3,37.0,-1.0,-1.0,UN,2020-02-09 20:30:00,171,41.87449,2.92694
-1.0,-1.0,11.4,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2020-02-09 20:30:00,97,41.91461,2.82069
1.5,254.0,12.8,71.0,1017.9,-1.0,-1.0,-1.0,-1.0,UP,2020-02-09 20:30:00,81,41.51773,2.37702
-1.0,-1.0,9.8,87.0,-1.0,2.9,193.0,-1.0,-1.0,UQ,2020-02-09 20:30:00,460,41.61991,2.44532
-1.0,-1.0,10.0,96.0,-1.0,0.7,295.0,-1.0,-1.0,US,2020-02-09 20:30:00,24,40.55786,0.52329
1.9,198.0,10.5,94.0,1029.5,-1.0,-1.0,-1.0,-1.0,UU,2020-02-09 20:30:00,3,40.70776,0.6321
-1.0,-1.0,13.1,92.0,1030.0,2.9,222.0,-1.0,-1.0,UW,2020-02-09 20:30:00,0,40.62725,0.65922
-1.0,-1.0,7.8,98.0,-1.0,0.2,261.0,-1.0,-1.0,UX,2020-02-09 20:30:00,210,40.62652,0.37112
-1.0,-1.0,6.5,93.0,-1.0,-1.0,-1.0,0.6,213.0,UY,2020-02-09 20:30:00,576,41.87912,0.76103
-1.0,-1.0,7.8,92.0,-1.0,0.9,124.0,-1.0,-1.0,V1,2020-02-09 20:30:00,238,41.78487,0.82939
-1.0,-1.0,9.5,77.0,-1.0,1.0,234.0,-1.0,-1.0,V3,2020-02-09 20:30:00,509,41.95224,2.23271
-1.0,-1.0,6.1,89.0,-1.0,-1.0,-1.0,1.5,196.0,V5,2020-02-09 20:30:00,774,42.03947,2.11993
-1.0,-1.0,6.6,94.0,-1.0,0.3,131.0,-1.0,-1.0,V8,2020-02-09 20:30:00,223,41.67279,0.87741
-1.0,-1.0,9.5,86.0,-1.0,0.9,282.0,-1.0,-1.0,VA,2020-02-09 20:30:00,257,41.19645,0.51161
